83.41,5.65
83.91,5.77
84.42,5.88
84.92,5.85
85.43,5.71
85.94,5.62
86.46,5.53
86.98,5.54
87.50,5.51
88.02,5.50
88.55,5.50
89.08,5.50
89.62,5.50
90.16,5.53
90.70,5.42
91.24,5.28
91.79,5.13
92.34,5.10
92.89,5.22
93.45,5.31
94.01,5.22
94.57,5.12
95.14,5.18
95.71,5.28
96.29,5.27
96.86,5.18
97.45,5.07
98.03,4.95
98.62,4.92
99.21,4.98
99.80,5.04
100.40,5.02
101.01,5.02
101.61,5.07
102.22,5.13
102.83,5.18
103.45,5.24
104.07,5.22
104.70,5.15
105.32,5.10
105.96,5.07
106.59,5.09
107.23,5.07
107.87,4.99
108.52,4.93
109.17,4.86
109.83,4.81
110.49,4.80
111.15,4.80
111.81,4.75
112.49,4.69
113.16,4.61
113.84,4.64
114.52,4.69
115.21,4.69
115.90,4.66
116.60,4.64
117.29,4.61
118.00,4.63
118.71,4.64
119.42,4.64
120.13,4.63
120.86,4.57
121.58,4.52
122.31,4.46
123.04,4.46
123.78,4.46
124.52,4.46
125.27,4.43
126.02,4.39
126.78,4.36
127.54,4.33
128.30,4.30
129.07,4.28
129.85,4.23
130.63,4.20
131.41,4.17
132.20,4.13
132.99,4.10
133.79,4.07
134.59,4.04
135.40,4.04
136.21,4.04
137.03,4.01
137.85,3.96
138.68,3.93
139.51,3.90
140.35,3.87
141.19,3.85
142.03,3.85
142.89,3.82
143.74,3.79
144.61,3.76
145.47,3.76
146.35,3.76
147.22,3.76
148.11,3.76
149.00,3.73
149.89,3.73
150.79,3.72
151.69,3.69
152.60,3.66
153.52,3.63
154.44,3.61
155.37,3.58
156.30,3.55
157.24,3.55
158.18,3.55
159.13,3.52
160.08,3.49
161.04,3.49
162.01,3.49
162.98,3.44
163.96,3.43
164.94,3.43
165.93,3.43
166.93,3.38
167.93,3.28
168.93,3.16
169.95,3.08
170.97,3.03
171.99,3.00
173.02,3.00
174.06,2.99
175.11,2.96
176.16,2.87
177.21,2.82
178.28,2.81
179.35,2.79
180.42,2.82
181.50,2.81
182.59,2.76
183.69,2.71
184.79,2.67
185.90,2.64
187.01,2.64
188.14,2.64
189.26,2.64
190.40,2.64
191.54,2.64
192.69,2.62
193.85,2.58
195.01,2.52
196.18,2.46
197.36,2.41
198.54,2.38
199.73,2.36
200.93,2.33
202.13,2.33
203.35,2.33
204.57,2.33
205.79,2.33
207.03,2.33
208.27,2.30
209.52,2.24
210.78,2.18
212.04,2.14
213.31,2.09
214.59,2.09
215.88,2.06
217.17,2.01
218.48,1.98
219.79,1.97
221.11,1.95
222.43,1.94
223.77,1.91
225.11,1.91
226.46,1.95
227.82,1.97
229.18,1.98
230.56,2.01
231.94,2.01
233.33,1.95
234.73,1.92
236.14,1.91
237.56,1.91
238.98,1.91
240.42,1.88
241.86,1.85
243.31,1.80
244.77,1.79
246.24,1.79
247.71,1.79
249.20,1.79
250.69,1.77
252.20,1.73
253.71,1.73
255.23,1.71
256.76,1.67
258.30,1.67
259.85,1.67
261.41,1.67
262.98,1.65
264.56,1.60
266.14,1.56
267.74,1.53
269.35,1.50
270.96,1.48
272.59,1.48
274.22,1.48
275.87,1.48
277.52,1.47
279.19,1.44
280.86,1.42
282.55,1.42
284.24,1.39
285.95,1.33
287.66,1.27
289.39,1.22
291.12,1.18
292.87,1.15
294.63,1.10
296.39,1.07
298.17,1.03
299.96,0.98
301.76,0.95
303.57,0.91
305.39,0.87
307.22,0.91
309.07,0.94
310.92,0.95
312.79,0.95
314.66,0.94
316.55,0.91
318.45,0.86
320.36,0.83
322.28,0.78
324.21,0.75
326.16,0.75
328.11,0.75
330.08,0.75
332.06,0.75
334.05,0.75
336.06,0.75
338.07,0.74
340.10,0.71
342.14,0.66
344.19,0.63
346.26,0.63
348.34,0.63
350.43,0.62
352.53,0.56
354.64,0.53
356.77,0.48
358.91,0.45
361.06,0.45
363.23,0.45
365.41,0.49
367.60,0.53
369.81,0.51
372.02,0.48
374.25,0.45
376.50,0.40
378.76,0.37
381.03,0.33
383.32,0.33
385.62,0.33
387.93,0.33
390.26,0.33
392.60,0.33
394.95,0.33
397.32,0.33
399.70,0.33
402.10,0.31
404.51,0.28
406.94,0.27
409.38,0.22
411.84,0.21
414.31,0.21
416.79,0.21
419.29,0.19
421.81,0.16
424.34,0.15
426.88,0.11
429.44,0.08
432.02,0.08
434.61,0.08
437.22,0.08
439.84,0.08
442.48,0.08
445.13,0.08
447.80,0.05
450.49,0.01
453.19,-0.04
455.91,-0.04
458.65,-0.04
461.40,-0.04
464.17,-0.04
466.95,-0.04
469.75,-0.04
472.57,-0.04
475.40,-0.07
478.25,-0.10
481.12,-0.10
484.01,-0.10
486.91,-0.10
489.83,-0.10
492.77,-0.10
495.73,-0.10
498.70,-0.11
501.69,-0.17
504.70,-0.20
507.73,-0.22
510.78,-0.23
513.84,-0.25
516.92,-0.28
520.02,-0.28
523.14,-0.28
526.28,-0.28
529.44,-0.28
532.61,-0.25
535.81,-0.22
539.02,-0.23
542.26,-0.28
545.51,-0.31
548.78,-0.34
552.07,-0.34
555.38,-0.31
558.72,-0.28
562.07,-0.28
565.44,-0.28
568.83,-0.31
572.24,-0.36
575.68,-0.42
579.13,-0.42
582.60,-0.40
586.10,-0.40
589.61,-0.42
593.15,-0.45
596.71,-0.48
600.29,-0.46
603.89,-0.46
607.51,-0.46
611.16,-0.46
614.82,-0.46
618.51,-0.49
622.22,-0.52
625.95,-0.52
629.71,-0.52
633.48,-0.55
637.28,-0.58
641.11,-0.55
644.95,-0.52
648.82,-0.52
652.71,-0.52
656.63,-0.55
660.57,-0.58
664.53,-0.58
668.52,-0.60
672.53,-0.63
676.56,-0.65
680.62,-0.61
684.70,-0.58
688.81,-0.58
692.94,-0.60
697.10,-0.63
701.28,-0.65
705.49,-0.65
709.72,-0.65
713.98,-0.65
718.26,-0.65
722.57,-0.65
726.90,-0.68
731.26,-0.72
735.65,-0.75
740.06,-0.81
744.50,-0.84
748.97,-0.89
753.46,-0.96
757.98,-1.03
762.52,-1.01
767.10,-1.01
771.70,-1.01
776.33,-1.01
780.99,-1.01
785.67,-0.99
790.38,-0.93
795.13,-0.84
799.89,-0.78
804.69,-0.71
809.52,-0.66
814.38,-0.65
819.26,-0.65
824.18,-0.65
829.12,-0.63
834.09,-0.58
839.10,-0.58
844.13,-0.57
849.19,-0.54
854.29,-0.52
859.41,-0.52
864.57,-0.49
869.75,-0.46
874.97,-0.46
880.22,-0.46
885.50,-0.48
890.81,-0.52
896.15,-0.52
901.53,-0.52
906.94,-0.52
912.38,-0.49
917.85,-0.46
923.36,-0.46
928.90,-0.43
934.47,-0.39
940.07,-0.31
945.71,-0.23
951.39,-0.19
957.09,-0.16
962.83,-0.16
968.61,-0.16
974.42,-0.13
980.26,-0.10
986.15,-0.10
992.06,-0.08
998.01,-0.04
1004.00,0.05
1010.02,0.11
1016.08,0.15
1022.17,0.15
1028.31,0.19
1034.47,0.27
1040.68,0.31
1046.92,0.37
1053.20,0.43
1059.52,0.53
1065.88,0.65
1072.27,0.77
1078.70,0.87
1085.17,0.94
1091.68,1.00
1098.23,1.07
1104.82,1.15
1111.45,1.22
1118.11,1.29
1124.82,1.32
1131.57,1.38
1138.35,1.42
1145.18,1.48
1152.05,1.54
1158.96,1.59
1165.92,1.65
1172.91,1.71
1179.94,1.82
1187.02,1.94
1194.14,2.06
1201.31,2.18
1208.51,2.26
1215.76,2.36
1223.05,2.47
1230.39,2.55
1237.77,2.62
1245.20,2.67
1252.67,2.70
1260.18,2.74
1267.74,2.79
1275.34,2.91
1282.99,2.99
1290.69,3.08
1298.43,3.16
1306.22,3.26
1314.06,3.34
1321.94,3.41
1329.87,3.44
1337.85,3.52
1345.87,3.64
1353.95,3.75
1362.07,3.79
1370.24,3.82
1378.46,3.90
1386.73,3.98
1395.04,4.04
1403.41,4.10
1411.83,4.10
1420.30,4.10
1428.82,4.14
1437.39,4.25
1446.01,4.33
1454.69,4.40
1463.41,4.48
1472.19,4.57
1481.02,4.64
1489.91,4.72
1498.84,4.77
1507.83,4.77
1516.88,4.78
1525.98,4.86
1535.13,4.93
1544.34,5.01
1553.60,5.07
1562.92,5.07
1572.30,5.12
1581.73,5.15
1591.22,5.18
1600.76,5.22
1610.37,5.28
1620.03,5.36
1629.74,5.42
1639.52,5.48
1649.36,5.56
1659.25,5.63
1669.20,5.71
1679.22,5.77
1689.29,5.82
1699.42,5.85
1709.62,5.89
1719.87,5.95
1730.19,6.01
1740.57,6.06
1751.01,6.10
1761.51,6.15
1772.08,6.21
1782.71,6.23
1793.40,6.26
1804.16,6.32
1814.98,6.35
1825.87,6.42
1836.82,6.48
1847.84,6.53
1858.92,6.59
1870.07,6.65
1881.29,6.73
1892.58,6.79
1903.93,6.85
1915.35,6.88
1926.84,6.92
1938.40,6.99
1950.03,7.03
1961.72,7.06
1973.49,7.12
1985.33,7.14
1997.24,7.17
2009.22,7.21
2021.27,7.24
2033.40,7.30
2045.59,7.34
2057.86,7.37
2070.21,7.38
2082.63,7.41
2095.12,7.44
2107.69,7.47
2120.33,7.53
2133.05,7.61
2145.84,7.67
2158.72,7.73
2171.67,7.79
2184.69,7.81
2197.80,7.82
2210.98,7.85
2224.24,7.87
2237.59,7.91
2251.01,7.94
2264.51,7.97
2278.10,7.99
2291.76,7.99
2305.51,7.99
2319.34,8.00
2333.25,8.03
2347.25,8.05
2361.33,8.05
2375.49,8.06
2389.74,8.10
2404.08,8.11
2418.50,8.11
2433.01,8.11
2447.60,8.10
2462.28,8.11
2477.05,8.14
2491.91,8.17
2506.86,8.16
2521.90,8.13
2537.02,8.11
2552.24,8.16
2567.55,8.17
2582.95,8.17
2598.45,8.17
2614.04,8.14
2629.72,8.11
2645.49,8.11
2661.36,8.11
2677.32,8.10
2693.38,8.06
2709.54,8.02
2725.79,7.99
2742.14,7.99
2758.59,7.99
2775.14,7.99
2791.79,7.99
2808.53,7.99
2825.38,7.99
2842.33,7.96
2859.38,7.93
2876.53,7.93
2893.79,7.88
2911.15,7.87
2928.61,7.84
2946.18,7.81
2963.85,7.78
2981.63,7.75
2999.51,7.75
3017.51,7.73
3035.61,7.70
3053.82,7.67
3072.13,7.64
3090.56,7.59
3109.10,7.53
3127.75,7.47
3146.51,7.44
3165.39,7.43
3184.38,7.40
3203.48,7.38
3222.70,7.34
3242.03,7.30
3261.47,7.27
3281.04,7.23
3300.72,7.17
3320.52,7.12
3340.44,7.09
3360.48,7.06
3380.63,7.03
3400.91,7.00
3421.31,6.97
3441.84,6.94
3462.48,6.91
3483.25,6.89
3504.15,6.91
3525.17,6.92
3546.31,6.91
3567.59,6.88
3588.99,6.85
3610.52,6.83
3632.17,6.82
3653.96,6.77
3675.88,6.76
3697.93,6.73
3720.11,6.68
3742.43,6.62
3764.88,6.58
3787.46,6.54
3810.18,6.48
3833.04,6.45
3856.03,6.42
3879.16,6.41
3902.43,6.41
3925.84,6.41
3949.39,6.38
3973.08,6.35
3996.91,6.35
4020.89,6.33
4045.01,6.30
4069.27,6.26
4093.68,6.21
4118.24,6.18
4142.94,6.13
4167.79,6.10
4192.79,6.10
4217.94,6.10
4243.24,6.06
4268.70,6.01
4294.30,5.97
4320.06,5.92
4345.98,5.91
4372.05,5.86
4398.27,5.80
4424.66,5.75
4451.20,5.74
4477.90,5.74
4504.76,5.72
4531.78,5.66
4558.97,5.63
4586.31,5.59
4613.83,5.57
4641.50,5.59
4669.34,5.54
4697.35,5.40
4725.53,5.25
4753.88,5.07
4782.39,4.93
4811.08,4.78
4839.94,4.68
4868.97,4.55
4898.18,4.48
4927.56,4.42
4957.12,4.37
4986.86,4.31
5016.77,4.26
5046.86,4.23
5077.14,4.22
5107.59,4.22
5138.23,4.22
5169.05,4.20
5200.06,4.13
5231.25,4.01
5262.63,3.88
5294.20,3.75
5325.96,3.63
5357.91,3.50
5390.05,3.38
5422.38,3.23
5454.91,3.08
5487.63,2.94
5520.55,2.82
5553.66,2.70
5586.98,2.56
5620.49,2.47
5654.21,2.40
5688.12,2.32
5722.24,2.24
5756.57,2.14
5791.10,2.03
5825.84,1.91
5860.79,1.82
5895.94,1.71
5931.31,1.62
5966.89,1.56
6002.68,1.45
6038.69,1.39
6074.91,1.27
6111.35,1.15
6148.01,1.09
6184.89,0.97
6221.99,0.89
6259.32,0.80
6296.86,0.75
6334.63,0.71
6372.63,0.68
6410.86,0.63
6449.32,0.57
6488.00,0.53
6526.92,0.42
6566.07,0.36
6605.46,0.30
6645.08,0.27
6684.95,0.24
6725.05,0.16
6765.39,0.08
6805.97,0.01
6846.79,-0.05
6887.87,-0.14
6929.18,-0.22
6970.75,-0.30
7012.56,-0.37
7054.63,-0.42
7096.95,-0.45
7139.52,-0.46
7182.34,-0.46
7225.43,-0.48
7268.77,-0.52
7312.37,-0.52
7356.24,-0.52
7400.36,-0.49
7444.76,-0.46
7489.41,-0.45
7534.34,-0.42
7579.53,-0.37
7625.00,-0.33
7670.74,-0.27
7716.75,-0.19
7763.04,-0.08
7809.61,-0.01
7856.46,0.11
7903.58,0.24
7950.99,0.33
7998.69,0.45
8046.67,0.60
8094.94,0.75
8143.50,0.95
8192.35,1.12
8241.49,1.33
8290.93,1.56
8340.66,1.80
8390.69,2.08
8441.02,2.35
8491.66,2.64
8542.60,2.97
8593.84,3.31
8645.39,3.66
8697.25,4.02
8749.42,4.40
8801.90,4.80
8854.70,5.19
8907.82,5.57
8961.25,5.95
9015.01,6.29
9069.09,6.59
9123.49,6.82
9178.22,7.00
9233.27,7.09
9288.66,7.02
9344.38,6.82
9400.43,6.58
9456.82,6.21
9513.55,5.80
9570.61,5.33
9628.02,4.81
9685.78,4.28
9743.88,3.73
9802.33,3.19
9861.13,2.64
9920.28,2.09
9979.79,1.56
10039.65,1.03
10099.88,0.54
10160.46,0.05
10221.41,-0.42
10282.72,-0.87
10344.41,-1.31
10406.46,-1.72
10468.88,-2.12
10531.68,-2.50
10594.85,-2.86
10658.41,-3.24
10722.34,-3.58
10786.66,-3.85
10851.37,-4.17
10916.46,-4.43
10981.94,-4.66
11047.82,-4.89
11114.09,-5.02
11180.76,-5.13
11247.83,-5.13
11315.30,-5.04
11383.17,-4.76
11451.46,-4.42
11520.15,-3.99
11589.25,-3.43
11658.77,-2.82
11728.71,-2.26
11799.07,-1.68
11869.84,-1.12
11941.04,-0.65
12012.67,-0.23
12084.73,0.13
12157.22,0.39
12230.15,0.59
12303.51,0.77
12377.32,0.95
12451.56,1.13
12526.26,1.36
12601.39,1.62
12676.99,1.91
12753.03,2.27
12829.53,2.65
12906.49,3.09
12983.91,3.60
13061.79,4.17
13140.15,4.77
13218.97,5.36
13298.26,6.03
13378.03,6.68
13458.28,7.21
13539.01,7.61
13620.23,7.90
13701.93,7.70
13784.12,7.24
13866.81,6.68
13949.99,5.89
14033.67,4.99
14117.85,4.10
14202.54,3.19
14287.73,2.29
14373.44,1.42
14459.66,0.62
14546.40,-0.16
14633.65,-0.87
14721.43,-1.50
14809.74,-2.09
14898.58,-2.64
14987.95,-3.14
15077.86,-3.58
15168.30,-3.99
15259.29,-4.34
15350.82,-4.69
15442.91,-4.98
15535.54,-5.24
15628.73,-5.43
15722.48,-5.62
15816.80,-5.75
15911.67,-5.83
16007.12,-5.90
16103.14,-5.95
16199.74,-5.98
16296.91,-5.97
16394.67,-5.92
16493.02,-5.86
16591.95,-5.78
16691.48,-5.71
16791.60,-5.63
16892.33,-5.59
16993.66,-5.57
17095.60,-5.62
17198.15,-5.74
17301.31,-5.89
17405.09,-6.07
17509.50,-6.24
17614.53,-6.38
17720.19,-6.39
17826.49,-6.27
17933.42,-6.18
18041.00,-6.06
18149.22,-6.04
18258.09,-6.15
18367.61,-6.32
18477.79,-6.53
18588.63,-6.77
18700.14,-7.08
18812.31,-7.39
19143.29,-8.53
19605.23,-9.95
20078.32,-11.15
