45.87,6.29
46.14,6.29
46.42,6.26
46.70,6.23
46.98,6.23
47.26,6.20
47.54,6.16
47.83,6.15
48.11,6.12
48.40,6.09
48.69,6.06
48.99,6.04
49.28,6.03
49.57,6.01
49.87,5.98
50.17,5.98
50.47,5.98
50.77,5.98
51.08,5.98
51.39,5.95
51.69,5.92
52.00,5.92
52.32,5.89
52.63,5.86
52.95,5.86
53.26,5.82
53.58,5.80
53.90,5.78
54.23,5.74
54.55,5.72
54.88,5.69
55.21,5.68
55.54,5.66
55.87,5.62
56.21,5.62
56.55,5.62
56.88,5.59
57.23,5.56
57.57,5.54
57.91,5.51
58.26,5.48
58.61,5.45
58.96,5.44
59.32,5.44
59.67,5.44
60.03,5.44
60.39,5.44
60.75,5.39
61.12,5.37
61.48,5.33
61.85,5.31
62.22,5.30
62.60,5.27
62.97,5.25
63.35,5.25
63.73,5.24
64.11,5.21
64.50,5.18
64.88,5.15
65.27,5.13
65.67,5.13
66.06,5.13
66.46,5.13
66.85,5.10
67.25,5.06
67.66,5.02
68.06,5.01
68.47,5.01
68.88,4.99
69.30,4.95
69.71,4.95
70.13,4.90
70.55,4.89
70.97,4.89
71.40,4.87
71.83,4.84
72.26,4.83
72.69,4.80
73.13,4.77
73.57,4.77
74.01,4.74
74.45,4.71
74.90,4.69
75.35,4.66
75.80,4.64
76.25,4.60
76.71,4.58
77.17,4.57
77.64,4.54
78.10,4.51
78.57,4.48
79.04,4.46
79.52,4.45
79.99,4.42
80.47,4.39
80.95,4.36
81.44,4.34
81.93,4.30
82.42,4.28
82.91,4.25
83.41,4.22
83.91,4.20
84.42,4.17
84.92,4.16
85.43,4.13
85.94,4.10
86.46,4.08
86.98,4.05
87.50,4.02
88.02,3.99
88.55,3.98
89.08,3.95
89.62,3.92
90.16,3.90
90.70,3.87
91.24,3.85
91.79,3.81
92.34,3.79
92.89,3.78
93.45,3.75
94.01,3.73
94.57,3.70
95.14,3.66
95.71,3.63
96.29,3.61
96.86,3.58
97.45,3.55
98.03,3.55
98.62,3.54
99.21,3.49
99.80,3.49
100.40,3.49
101.01,3.47
101.61,3.43
102.22,3.40
102.83,3.37
103.45,3.37
104.07,3.37
104.70,3.32
105.32,3.31
105.96,3.31
106.59,3.31
107.23,3.31
107.87,3.28
108.52,3.25
109.17,3.25
109.83,3.25
110.49,3.25
111.15,3.23
111.81,3.20
112.49,3.17
113.16,3.14
113.84,3.12
114.52,3.16
115.21,3.12
115.90,3.12
116.60,3.12
117.29,3.09
118.00,3.08
118.71,3.11
119.42,3.12
120.13,3.11
120.86,3.05
121.58,2.99
122.31,2.94
123.04,2.93
123.78,2.90
124.52,2.88
125.27,2.87
126.02,2.84
126.78,2.82
127.54,2.81
128.30,2.78
129.07,2.76
129.85,2.76
130.63,2.74
131.41,2.71
132.20,2.70
132.99,2.68
133.79,2.65
134.59,2.64
135.40,2.64
136.21,2.61
137.03,2.58
137.85,2.58
138.68,2.56
139.51,2.53
140.35,2.52
141.19,2.52
142.03,2.50
142.89,2.46
143.74,2.46
144.61,2.46
145.47,2.41
146.35,2.40
147.22,2.40
148.11,2.36
149.00,2.33
149.89,2.33
150.79,2.33
151.69,2.30
152.60,2.27
153.52,2.27
154.44,2.24
155.37,2.21
156.30,2.21
157.24,2.18
158.18,2.15
159.13,2.14
160.08,2.11
161.04,2.09
162.01,2.06
162.98,2.03
163.96,2.01
164.94,1.97
165.93,1.94
166.93,1.91
167.93,1.88
168.93,1.85
169.95,1.82
170.97,1.79
171.99,1.77
173.02,1.73
174.06,1.71
175.11,1.67
176.16,1.65
177.21,1.60
178.28,1.59
179.35,1.56
180.42,1.54
181.50,1.53
182.59,1.50
183.69,1.48
184.79,1.47
185.90,1.42
187.01,1.41
188.14,1.38
189.26,1.36
190.40,1.36
191.54,1.35
192.69,1.32
193.85,1.30
195.01,1.30
196.18,1.27
197.36,1.24
198.54,1.24
199.73,1.24
200.93,1.21
202.13,1.18
203.35,1.18
204.57,1.18
205.79,1.16
207.03,1.15
208.27,1.12
209.52,1.12
210.78,1.12
212.04,1.12
213.31,1.10
214.59,1.07
215.88,1.06
217.17,1.06
218.48,1.06
219.79,1.06
221.11,1.06
222.43,1.03
223.77,1.00
225.11,1.00
226.46,1.00
227.82,1.00
229.18,1.00
230.56,0.98
231.94,0.95
233.33,0.94
234.73,0.94
236.14,0.94
237.56,0.94
238.98,0.91
240.42,0.87
241.86,0.87
243.31,0.87
244.77,0.87
246.24,0.87
247.71,0.87
249.20,0.87
250.69,0.84
252.20,0.81
253.71,0.81
255.23,0.81
256.76,0.81
258.30,0.81
259.85,0.78
261.41,0.75
262.98,0.75
264.56,0.75
266.14,0.74
267.74,0.71
269.35,0.69
270.96,0.69
272.59,0.68
274.22,0.65
275.87,0.63
277.52,0.63
279.19,0.60
280.86,0.57
282.55,0.57
284.24,0.57
285.95,0.57
287.66,0.54
289.39,0.51
291.12,0.51
292.87,0.51
294.63,0.51
296.39,0.51
298.17,0.51
299.96,0.51
301.76,0.48
303.57,0.45
305.39,0.45
307.22,0.45
309.07,0.45
310.92,0.42
312.79,0.39
314.66,0.39
316.55,0.39
318.45,0.39
320.36,0.39
322.28,0.36
324.21,0.33
326.16,0.33
328.11,0.33
330.08,0.33
332.06,0.33
334.05,0.30
336.06,0.27
338.07,0.27
340.10,0.27
342.14,0.27
344.19,0.27
346.26,0.24
348.34,0.22
350.43,0.21
352.53,0.21
354.64,0.21
356.77,0.21
358.91,0.21
361.06,0.21
363.23,0.18
365.41,0.15
367.60,0.15
369.81,0.15
372.02,0.15
374.25,0.15
376.50,0.15
378.76,0.15
381.03,0.13
383.32,0.11
385.62,0.08
387.93,0.08
390.26,0.08
392.60,0.08
394.95,0.08
397.32,0.08
399.70,0.08
402.10,0.07
404.51,0.05
406.94,0.04
409.38,0.02
411.84,0.02
414.31,0.02
416.79,0.02
419.29,0.02
421.81,0.01
424.34,-0.01
426.88,-0.04
429.44,-0.04
432.02,-0.04
434.61,-0.04
437.22,-0.04
439.84,-0.04
442.48,-0.04
445.13,-0.05
447.80,-0.07
450.49,-0.10
453.19,-0.10
455.91,-0.10
458.65,-0.10
461.40,-0.10
464.17,-0.10
466.95,-0.10
469.75,-0.10
472.57,-0.11
475.40,-0.13
478.25,-0.16
481.12,-0.16
484.01,-0.16
486.91,-0.16
489.83,-0.16
492.77,-0.16
495.73,-0.16
498.70,-0.17
501.69,-0.19
504.70,-0.20
507.73,-0.22
510.78,-0.22
513.84,-0.22
516.92,-0.22
520.02,-0.22
523.14,-0.22
526.28,-0.23
529.44,-0.25
532.61,-0.25
535.81,-0.25
539.02,-0.27
542.26,-0.28
545.51,-0.28
548.78,-0.28
552.07,-0.28
555.38,-0.28
558.72,-0.28
562.07,-0.28
565.44,-0.28
568.83,-0.30
572.24,-0.31
575.68,-0.33
579.13,-0.34
582.60,-0.34
586.10,-0.34
589.61,-0.34
593.15,-0.34
596.71,-0.34
600.29,-0.34
603.89,-0.37
607.51,-0.39
611.16,-0.40
614.82,-0.40
618.51,-0.40
622.22,-0.40
625.95,-0.40
629.71,-0.40
633.48,-0.40
637.28,-0.40
641.11,-0.42
644.95,-0.43
648.82,-0.46
652.71,-0.46
656.63,-0.46
660.57,-0.46
664.53,-0.46
668.52,-0.46
672.53,-0.46
676.56,-0.46
680.62,-0.46
684.70,-0.46
688.81,-0.49
692.94,-0.51
697.10,-0.52
701.28,-0.52
705.49,-0.52
709.72,-0.52
713.98,-0.52
718.26,-0.52
722.57,-0.52
726.90,-0.54
731.26,-0.55
735.65,-0.58
740.06,-0.58
744.50,-0.58
748.97,-0.58
753.46,-0.58
757.98,-0.60
762.52,-0.63
767.10,-0.65
771.70,-0.65
776.33,-0.65
780.99,-0.68
785.67,-0.71
790.38,-0.74
795.13,-0.78
799.89,-0.83
804.69,-0.88
809.52,-0.92
814.38,-0.95
819.26,-0.99
824.18,-1.01
829.12,-1.01
834.09,-0.99
839.10,-0.95
844.13,-0.89
849.19,-0.83
854.29,-0.77
859.41,-0.71
864.57,-0.66
869.75,-0.61
874.97,-0.55
880.22,-0.51
885.50,-0.48
890.81,-0.45
896.15,-0.42
901.53,-0.40
906.94,-0.39
912.38,-0.36
917.85,-0.34
923.36,-0.33
928.90,-0.30
934.47,-0.28
940.07,-0.27
945.71,-0.23
951.39,-0.22
957.09,-0.19
962.83,-0.16
968.61,-0.14
974.42,-0.10
980.26,-0.08
986.15,-0.05
992.06,-0.02
998.01,0.01
1004.00,0.05
1010.02,0.10
1016.08,0.13
1022.17,0.18
1028.31,0.24
1034.47,0.28
1040.68,0.33
1046.92,0.39
1053.20,0.45
1059.52,0.51
1065.88,0.57
1072.27,0.63
1078.70,0.71
1085.17,0.77
1091.68,0.84
1098.23,0.91
1104.82,0.97
1111.45,1.03
1118.11,1.09
1124.82,1.15
1131.57,1.21
1138.35,1.27
1145.18,1.33
1152.05,1.41
1158.96,1.47
1165.92,1.54
1172.91,1.60
1179.94,1.68
1187.02,1.77
1194.14,1.83
1201.31,1.91
1208.51,1.98
1215.76,2.06
1223.05,2.14
1230.39,2.21
1237.77,2.27
1245.20,2.35
1252.67,2.41
1260.18,2.49
1267.74,2.56
1275.34,2.64
1282.99,2.70
1290.69,2.76
1298.43,2.82
1306.22,2.88
1314.06,2.96
1321.94,3.03
1329.87,3.09
1337.85,3.16
1345.87,3.19
1353.95,3.25
1362.07,3.31
1370.24,3.37
1378.46,3.41
1386.73,3.46
1395.04,3.50
1403.41,3.54
1411.83,3.58
1420.30,3.63
1428.82,3.69
1437.39,3.72
1446.01,3.76
1454.69,3.81
1463.41,3.84
1472.19,3.88
1481.02,3.93
1489.91,3.96
1498.84,3.99
1507.83,4.02
1516.88,4.05
1525.98,4.08
1535.13,4.11
1544.34,4.14
1553.60,4.16
1562.92,4.20
1572.30,4.22
1581.73,4.23
1591.22,4.28
1600.76,4.30
1610.37,4.33
1620.03,4.36
1629.74,4.39
1639.52,4.42
1649.36,4.45
1659.25,4.48
1669.20,4.51
1679.22,4.54
1689.29,4.57
1699.42,4.60
1709.62,4.63
1719.87,4.64
1730.19,4.69
1740.57,4.71
1751.01,4.74
1761.51,4.77
1772.08,4.78
1782.71,4.83
1793.40,4.84
1804.16,4.87
1814.98,4.90
1825.87,4.93
1836.82,4.96
1847.84,5.01
1858.92,5.04
1870.07,5.09
1881.29,5.12
1892.58,5.15
1903.93,5.19
1915.35,5.22
1926.84,5.25
1938.40,5.27
1950.03,5.31
1961.72,5.33
1973.49,5.36
1985.33,5.37
1997.24,5.40
2009.22,5.42
2021.27,5.44
2033.40,5.47
2045.59,5.50
2057.86,5.50
2070.21,5.53
2082.63,5.56
2095.12,5.57
2107.69,5.62
2120.33,5.63
2133.05,5.68
2145.84,5.71
2158.72,5.74
2171.67,5.77
2184.69,5.80
2197.80,5.83
2210.98,5.86
2224.24,5.88
2237.59,5.91
2251.01,5.92
2264.51,5.92
2278.10,5.94
2291.76,5.97
2305.51,5.98
2319.34,5.98
2333.25,5.98
2347.25,6.00
2361.33,6.03
2375.49,6.04
2389.74,6.04
2404.08,6.06
2418.50,6.07
2433.01,6.10
2447.60,6.10
2462.28,6.10
2477.05,6.13
2491.91,6.16
2506.86,6.16
2521.90,6.16
2537.02,6.20
2552.24,6.23
2567.55,6.23
2582.95,6.23
2598.45,6.23
2614.04,6.26
2629.72,6.26
2645.49,6.29
2661.36,6.29
2677.32,6.29
2693.38,6.29
2709.54,6.29
2725.79,6.29
2742.14,6.32
2758.59,6.35
2775.14,6.35
2791.79,6.35
2808.53,6.38
2825.38,6.41
2842.33,6.41
2859.38,6.41
2876.53,6.41
2893.79,6.44
2911.15,6.47
2928.61,6.47
2946.18,6.47
2963.85,6.47
2981.63,6.47
2999.51,6.50
3017.51,6.51
3035.61,6.53
3053.82,6.53
3072.13,6.53
3090.56,6.53
3109.10,6.53
3127.75,6.53
3146.51,6.53
3165.39,6.53
3184.38,6.53
3203.48,6.54
3222.70,6.56
3242.03,6.59
3261.47,6.59
3281.04,6.59
3300.72,6.59
3320.52,6.59
3340.44,6.59
3360.48,6.59
3380.63,6.59
3400.91,6.59
3421.31,6.61
3441.84,6.64
3462.48,6.65
3483.25,6.65
3504.15,6.65
3525.17,6.68
3546.31,6.71
3567.59,6.71
3588.99,6.71
3610.52,6.71
3632.17,6.71
3653.96,6.71
3675.88,6.71
3697.93,6.71
3720.11,6.70
3742.43,6.67
3764.88,6.65
3787.46,6.65
3810.18,6.65
3833.04,6.65
3856.03,6.65
3879.16,6.65
3902.43,6.65
3925.84,6.68
3949.39,6.71
3973.08,6.71
3996.91,6.71
4020.89,6.71
4045.01,6.71
4069.27,6.71
4093.68,6.68
4118.24,6.67
4142.94,6.65
4167.79,6.65
4192.79,6.64
4217.94,6.61
4243.24,6.59
4268.70,6.54
4294.30,6.50
4320.06,6.45
4345.98,6.41
4372.05,6.35
4398.27,6.30
4424.66,6.24
4451.20,6.18
4477.90,6.12
4504.76,6.04
4531.78,5.98
4558.97,5.89
4586.31,5.80
4613.83,5.68
4641.50,5.56
4669.34,5.40
4697.35,5.25
4725.53,5.07
4753.88,4.92
4782.39,4.75
4811.08,4.60
4839.94,4.49
4868.97,4.42
4898.18,4.37
4927.56,4.36
4957.12,4.42
4986.86,4.48
5016.77,4.55
5046.86,4.68
5077.14,4.75
5107.59,4.86
5138.23,4.95
5169.05,5.01
5200.06,5.06
5231.25,5.07
5262.63,5.07
5294.20,5.06
5325.96,5.02
5357.91,4.98
5390.05,4.92
5422.38,4.87
5454.91,4.83
5487.63,4.77
5520.55,4.72
5553.66,4.68
5586.98,4.63
5620.49,4.60
5654.21,4.54
5688.12,4.45
5722.24,4.34
5756.57,4.23
5791.10,4.19
5825.84,4.22
5860.79,4.28
5895.94,4.34
5931.31,4.40
5966.89,4.45
6002.68,4.51
6038.69,4.52
6074.91,4.52
6111.35,4.52
6148.01,4.52
6184.89,4.52
6221.99,4.52
6259.32,4.52
6296.86,4.52
6334.63,4.54
6372.63,4.57
6410.86,4.58
6449.32,4.58
6488.00,4.57
6526.92,4.57
6566.07,4.58
6605.46,4.58
6645.08,4.61
6684.95,4.64
6725.05,4.69
6765.39,4.71
6805.97,4.72
6846.79,4.77
6887.87,4.77
6929.18,4.78
6970.75,4.81
7012.56,4.87
7054.63,4.93
7096.95,5.01
7139.52,5.10
7182.34,5.16
7225.43,5.30
7268.77,5.44
7312.37,5.56
7356.24,5.71
7400.36,5.88
7444.76,6.06
7489.41,6.26
7534.34,6.50
7579.53,6.74
7625.00,7.02
7670.74,7.32
7716.75,7.62
7763.04,7.96
7809.61,8.29
7856.46,8.63
7903.58,8.93
7950.99,9.25
7998.69,9.49
8046.67,9.69
8094.94,9.84
8143.50,9.97
8192.35,9.95
8241.49,9.86
8290.93,9.68
8340.66,9.43
8390.69,9.16
8441.02,8.86
8491.66,8.48
8542.60,8.06
8593.84,7.64
8645.39,7.15
8697.25,6.67
8749.42,6.15
8801.90,5.63
8854.70,5.12
8907.82,4.69
8961.25,4.40
9015.01,4.61
9069.09,5.30
9128.04,5.56
9178.22,6.56
9233.27,7.21
9288.66,7.75
9344.38,7.56
9400.43,7.20
9456.82,6.70
9513.55,6.06
9570.61,5.45
9628.02,4.84
9685.78,4.28
9743.88,3.73
9802.33,3.20
9861.13,2.67
9920.28,2.17
9979.79,1.67
10039.65,1.18
10099.88,0.69
10160.46,0.21
10221.41,-0.28
10282.72,-0.74
10344.41,-1.22
10406.46,-1.71
10468.88,-2.20
10531.68,-2.67
10594.85,-3.11
10658.41,-3.58
10722.34,-4.00
10786.66,-4.38
10851.37,-4.69
10916.46,-4.96
10981.94,-5.13
11047.82,-5.18
11114.09,-5.13
11180.76,-5.21
11247.83,-5.34
11315.30,-5.60
11383.17,-5.86
11451.46,-6.13
11520.15,-6.48
11589.25,-6.85
11658.77,-7.18
11728.71,-7.47
11799.07,-7.77
11869.84,-8.06
11941.04,-8.34
12012.67,-8.58
12084.73,-8.84
12157.22,-9.07
12230.15,-9.28
12303.51,-9.51
12377.32,-9.70
12451.56,-9.90
12526.26,-10.12
12601.39,-10.27
12676.99,-10.45
12753.03,-10.60
12829.53,-10.74
12906.49,-10.88
12983.91,-11.01
13061.79,-11.13
13140.15,-11.23
13218.97,-11.30
13298.26,-11.36
13378.03,-11.41
13458.28,-11.39
13539.01,-11.35
13620.23,-11.27
13701.93,-11.21
13784.12,-11.19
13866.81,-11.45
13949.99,-11.82
14033.67,-12.27
14117.85,-12.76
14202.54,-13.17
14287.73,-13.11
14373.44,-12.93
14459.66,-13.06
14546.40,-13.54
14633.65,-13.99
14721.43,-13.99
14817.13,-13.88
14898.58,-12.71
14987.95,-11.86
15077.86,-11.03
15168.30,-10.34
15259.29,-9.74
15350.82,-9.07
15442.91,-8.40
15535.54,-7.73
15628.73,-7.09
15722.48,-6.47
15816.80,-5.89
15911.67,-5.37
16007.12,-4.89
16103.14,-4.43
16199.74,-4.00
16296.91,-3.56
16394.67,-3.17
16493.02,-2.77
16591.95,-2.39
16691.48,-2.06
16791.60,-1.79
16892.33,-1.57
16993.66,-1.41
17095.60,-1.34
17198.15,-1.51
17301.31,-1.80
17405.09,-2.33
17509.50,-3.02
17623.31,-4.44
17720.19,-5.56
17826.49,-6.66
17933.42,-7.89
18041.00,-9.17
18149.22,-10.49
18258.09,-11.91
18358.46,-12.83
18431.80,-14.62
18523.89,-15.07
18597.90,-16.98
18690.82,-17.49
18765.49,-19.57
18859.25,-20.17
18992.76,-22.38
19174.21,-25.93
19390.66,-30.43
19461.92,-31.36
