434.61,-0.04
437.22,-0.07
439.84,-0.10
442.48,-0.10
445.13,-0.10
447.80,-0.10
450.49,-0.10
453.19,-0.10
455.91,-0.10
458.65,-0.10
461.40,-0.10
464.17,-0.10
466.95,-0.10
469.75,-0.10
472.57,-0.10
475.40,-0.10
478.25,-0.11
481.12,-0.13
484.01,-0.19
486.91,-0.19
489.83,-0.19
492.77,-0.19
495.73,-0.19
498.70,-0.19
501.69,-0.19
504.70,-0.19
507.73,-0.19
510.78,-0.19
513.84,-0.19
516.92,-0.19
520.02,-0.19
523.14,-0.19
526.28,-0.19
529.44,-0.19
532.61,-0.19
535.81,-0.19
539.02,-0.19
542.26,-0.19
545.51,-0.19
548.78,-0.19
552.07,-0.19
555.38,-0.19
558.72,-0.19
562.07,-0.19
565.44,-0.20
568.83,-0.19
572.24,-0.19
575.68,-0.19
579.13,-0.22
582.60,-0.25
586.10,-0.31
589.61,-0.31
593.15,-0.31
596.71,-0.31
600.29,-0.31
603.89,-0.31
607.51,-0.37
611.16,-0.39
614.82,-0.40
618.51,-0.40
622.22,-0.40
625.95,-0.40
629.71,-0.39
633.48,-0.37
637.28,-0.31
641.11,-0.31
644.95,-0.31
648.82,-0.31
652.71,-0.31
656.63,-0.31
660.57,-0.34
664.53,-0.37
668.52,-0.40
672.53,-0.40
676.56,-0.40
680.62,-0.40
684.70,-0.40
688.81,-0.40
692.94,-0.40
697.10,-0.40
701.28,-0.40
705.49,-0.40
709.72,-0.40
713.98,-0.40
718.26,-0.40
722.57,-0.40
726.90,-0.40
731.26,-0.40
735.65,-0.40
740.06,-0.40
744.50,-0.40
748.97,-0.40
753.46,-0.40
757.98,-0.40
762.52,-0.40
767.10,-0.40
771.70,-0.40
776.33,-0.40
780.99,-0.40
785.67,-0.40
790.38,-0.40
795.13,-0.43
799.89,-0.46
804.69,-0.49
809.52,-0.49
814.38,-0.49
819.26,-0.49
824.18,-0.49
829.12,-0.49
834.09,-0.49
839.10,-0.49
844.13,-0.49
849.19,-0.49
854.29,-0.49
859.41,-0.49
864.57,-0.49
869.75,-0.49
874.97,-0.49
880.22,-0.49
885.50,-0.43
890.81,-0.42
896.15,-0.40
901.53,-0.40
906.94,-0.37
912.38,-0.34
917.85,-0.31
923.36,-0.25
928.90,-0.20
934.47,-0.19
940.07,-0.19
945.71,-0.19
951.39,-0.19
957.09,-0.19
962.83,-0.16
968.61,-0.13
974.42,-0.07
980.26,-0.04
986.15,-0.01
992.06,0.05
998.01,0.08
1004.00,0.11
1010.02,0.18
1016.08,0.21
1022.17,0.24
1028.31,0.30
1034.47,0.33
1040.68,0.37
1046.92,0.45
1053.20,0.51
1059.52,0.59
1065.88,0.63
1072.27,0.68
1078.70,0.75
1085.17,0.83
1091.68,0.89
1098.23,0.95
1104.82,1.00
1111.45,1.06
1118.11,1.15
1124.82,1.19
1131.57,1.27
1138.35,1.32
1145.18,1.39
1152.05,1.45
1158.96,1.54
1165.92,1.63
1172.91,1.70
1179.94,1.79
1187.02,1.86
1194.14,1.92
1201.31,1.97
1208.51,2.03
1215.76,2.12
1223.05,2.17
1230.39,2.24
1237.77,2.27
1245.20,2.33
1252.67,2.43
1260.18,2.47
1267.74,2.55
1275.34,2.58
1282.99,2.61
1290.69,2.67
1298.43,2.73
1306.22,2.79
1314.06,2.87
1321.94,2.93
1329.87,2.97
1337.85,3.02
1345.87,3.05
1353.95,3.09
1362.07,3.14
1370.24,3.19
1378.46,3.22
1386.73,3.28
1395.04,3.31
1403.41,3.34
1411.83,3.40
1420.30,3.40
1428.82,3.40
1437.39,3.40
1446.01,3.46
1454.69,3.49
1463.41,3.52
1472.19,3.58
1481.02,3.61
1489.91,3.64
1498.84,3.70
1507.83,3.70
1516.88,3.70
1525.98,3.70
1535.13,3.76
1544.34,3.82
1553.60,3.85
1562.92,3.88
1572.30,3.88
1581.73,3.88
1591.22,3.92
1600.76,3.95
1610.37,4.01
1620.03,4.01
1629.74,4.01
1639.52,4.01
1649.36,4.07
1659.25,4.10
1669.20,4.13
1679.22,4.19
1689.29,4.23
1699.42,4.26
1709.62,4.31
1719.87,4.31
1730.19,4.30
1740.57,4.34
1751.01,4.37
1761.51,4.40
1772.08,4.40
1782.71,4.42
1793.40,4.43
1804.16,4.49
1814.98,4.49
1825.87,4.49
1836.82,4.49
1847.84,4.55
1858.92,4.58
1870.07,4.61
1881.29,4.68
1892.58,4.68
1903.93,4.68
1915.35,4.69
1926.84,4.74
1938.40,4.78
1950.03,4.80
1961.72,4.80
1973.49,4.80
1985.33,4.86
1997.24,4.87
2009.22,4.89
2021.27,4.89
2033.40,4.92
2045.59,4.95
2057.86,4.98
2070.21,5.04
2082.63,5.07
2095.12,5.10
2107.69,5.10
2120.33,5.10
2133.05,5.13
2145.84,5.19
2158.72,5.22
2171.67,5.28
2184.69,5.28
2197.80,5.28
2210.98,5.28
2224.24,5.34
2237.59,5.37
2251.01,5.40
2264.51,5.40
2278.10,5.40
2291.76,5.44
2305.51,5.47
2319.34,5.53
2333.25,5.56
2347.25,5.59
2361.33,5.59
2375.49,5.59
2389.74,5.63
2404.08,5.66
2418.50,5.71
2433.01,5.71
2447.60,5.69
2462.28,5.74
2477.05,5.77
2491.91,5.80
2506.86,5.80
2521.90,5.82
2537.02,5.83
2552.24,5.89
2567.55,5.89
2582.95,5.89
2598.45,5.89
2614.04,5.95
2629.72,5.97
2645.49,5.98
2661.36,5.98
2677.32,6.01
2693.38,6.07
2709.54,6.09
2725.79,6.07
2742.14,6.07
2758.59,6.13
2775.14,6.18
2791.79,6.20
2808.53,6.26
2825.38,6.29
2842.33,6.32
2859.38,6.38
2876.53,6.38
2893.79,6.38
2911.15,6.38
2928.61,6.44
2946.18,6.47
2963.85,6.50
2981.63,6.50
2999.51,6.50
3017.51,6.56
3035.61,6.58
3053.82,6.59
3072.13,6.59
3090.56,6.62
3109.10,6.65
3127.75,6.68
3146.51,6.68
3165.39,6.68
3184.38,6.71
3203.48,6.74
3222.70,6.80
3242.03,6.80
3261.47,6.80
3281.04,6.80
3300.72,6.86
3320.52,6.89
3340.44,6.89
3360.48,6.89
3380.63,6.92
3400.91,6.99
3421.31,6.99
3441.84,6.99
3462.48,6.99
3483.25,7.05
3504.15,7.08
3525.17,7.11
3546.31,7.11
3567.59,7.11
3588.99,7.08
3610.52,7.09
3632.17,7.11
3653.96,7.17
3675.88,7.20
3697.93,7.20
3720.11,7.21
3742.43,7.23
3764.88,7.29
3787.46,7.29
3810.18,7.29
3833.04,7.29
3856.03,7.29
3879.16,7.29
3902.43,7.29
3925.84,7.29
3949.39,7.29
3973.08,7.29
3996.91,7.29
4020.89,7.29
4045.01,7.29
4069.27,7.29
4093.68,7.29
4118.24,7.29
4142.94,7.29
4167.79,7.29
4192.79,7.26
4217.94,7.23
4243.24,7.20
4268.70,7.20
4294.30,7.18
4320.06,7.17
4345.98,7.11
4372.05,7.08
4398.27,7.05
4424.66,6.97
4451.20,6.89
4477.90,6.82
4504.76,6.77
4531.78,6.71
4558.97,6.67
4586.31,6.59
4613.83,6.50
4641.50,6.44
4669.34,6.35
4697.35,6.26
4725.53,6.18
4753.88,6.09
4782.39,6.01
4811.08,5.92
4839.94,5.83
4868.97,5.77
4898.18,5.68
4927.56,5.59
4957.12,5.53
4986.86,5.47
5016.77,5.40
5046.86,5.37
5077.14,5.34
5107.59,5.28
5138.23,5.28
5169.05,5.28
5200.06,5.28
5231.25,5.22
5262.63,5.21
5294.20,5.19
5325.96,5.19
5357.91,5.19
5390.05,5.19
5422.38,5.18
5454.91,5.15
5487.63,5.10
5520.55,5.04
5553.66,5.01
5586.98,4.98
5620.49,4.92
5654.21,4.90
5688.12,4.89
5722.24,4.89
5756.57,4.89
5791.10,4.89
5825.84,4.90
5860.79,4.93
5895.94,4.98
5931.31,5.04
5966.89,5.07
6002.68,5.10
6038.69,5.10
6074.91,5.10
6111.35,5.10
6148.01,5.10
6184.89,5.10
6221.99,5.16
6259.32,5.19
6296.86,5.22
6334.63,5.28
6372.63,5.31
6410.86,5.36
6449.32,5.45
6488.00,5.56
6526.92,5.66
6566.07,5.77
6605.46,5.83
6645.08,5.95
6684.95,6.07
6725.05,6.21
6765.39,6.36
6805.97,6.53
6846.79,6.70
6887.87,6.85
6929.18,7.06
6970.75,7.23
7012.56,7.44
7054.63,7.65
7096.95,7.85
7139.52,8.08
7182.34,8.26
7225.43,8.52
7268.77,8.73
7312.37,8.95
7356.24,9.16
7400.36,9.33
7444.76,9.48
7489.41,9.63
7534.34,9.74
7579.53,9.83
7625.00,9.86
7670.74,9.90
7716.75,9.90
7763.04,9.89
7809.61,9.77
7856.46,9.66
7903.58,9.51
7950.99,9.34
7998.69,9.16
8046.67,8.96
8094.94,8.73
8143.50,8.48
8192.35,8.19
8241.49,7.87
8290.93,7.53
8340.66,7.20
8390.69,6.83
8441.02,6.48
8491.66,6.13
8542.60,5.75
8593.84,5.37
8645.39,4.98
8697.25,4.58
8749.42,4.19
8801.90,3.81
8854.70,3.40
8907.82,3.00
8961.25,2.59
9015.01,2.20
9069.09,1.79
9123.49,1.39
9178.22,1.00
9233.27,0.60
9288.66,0.21
9344.38,-0.20
9400.43,-0.60
9456.82,-1.03
9513.55,-1.44
9570.61,-1.85
9628.02,-2.26
9685.78,-2.67
9743.88,-3.17
9802.33,-3.70
9861.13,-4.16
9920.28,-4.61
9979.79,-5.11
10039.65,-5.57
10099.88,-5.95
10160.46,-6.33
10221.41,-6.71
10282.72,-7.09
10344.41,-7.46
10406.46,-7.82
10468.88,-8.18
10531.68,-8.53
10594.85,-8.87
10658.41,-9.17
10722.34,-9.46
10786.66,-9.74
10851.37,-9.95
10916.46,-10.15
10981.94,-10.33
11047.82,-10.46
11114.09,-10.57
11180.76,-10.60
11247.83,-10.60
11315.30,-10.59
11383.17,-10.56
11451.46,-10.51
11520.15,-10.43
11589.25,-10.36
11658.77,-10.30
11728.71,-10.22
11799.07,-10.21
11869.84,-10.22
11941.04,-10.27
12012.67,-10.34
12084.73,-10.40
12157.22,-10.50
12230.15,-10.59
12303.51,-10.65
12377.32,-10.71
12451.56,-10.77
12526.26,-10.80
12601.39,-10.83
12676.99,-10.89
12753.03,-10.89
12829.53,-10.91
12906.49,-10.86
12983.91,-10.77
13061.79,-10.71
13140.15,-10.62
13218.97,-10.54
13298.26,-10.48
13378.03,-10.40
13458.28,-10.42
13539.01,-10.50
13620.23,-10.62
13701.93,-10.77
13784.12,-10.95
13866.81,-11.15
13949.99,-11.36
14033.67,-11.48
14117.85,-11.61
14202.54,-11.47
14287.73,-11.21
14373.44,-10.88
14459.66,-10.39
14546.40,-9.84
14633.65,-9.28
14721.43,-8.66
14809.74,-7.99
14898.58,-7.26
14987.95,-6.39
15077.86,-6.00
15168.30,-4.83
15259.29,-3.91
15350.82,-3.00
15442.91,-1.22
15535.54,-0.37
15628.73,0.36
15722.48,0.98
15816.80,1.56
15911.67,2.03
16007.12,2.38
16103.14,2.67
16199.74,2.82
16296.91,2.84
16394.67,2.71
16493.02,2.50
16591.95,2.20
16691.48,1.85
16791.60,1.39
16892.33,0.81
16993.66,0.22
17095.60,-0.46
17198.15,-1.21
17301.31,-2.03
17405.09,-2.89
17509.50,-3.79
17614.53,-5.46
17720.19,-6.41
17826.49,-7.41
17933.42,-8.43
18041.00,-9.45
18149.22,-10.53
18258.09,-11.67
18367.61,-12.87
18477.79,-14.06
18588.63,-15.26
18700.14,-16.45
18812.31,-17.68
18925.16,-18.92
19029.20,-19.70
19213.64,-20.77
19355.12,-21.48
19569.30,-22.07
19931.55,-22.93
