127.92,3.34
128.69,3.31
129.46,3.28
130.24,3.25
131.02,3.22
131.80,3.20
132.59,3.17
133.39,3.14
134.19,3.11
134.99,3.08
135.80,3.06
136.62,3.06
137.44,3.06
138.26,3.06
139.09,3.06
139.93,3.03
140.77,3.00
141.61,2.99
142.46,2.96
143.31,2.94
144.17,2.91
145.04,2.87
145.91,2.84
146.78,2.79
147.66,2.76
148.55,2.76
149.44,2.76
150.34,2.76
151.24,2.76
152.15,2.74
153.06,2.71
153.98,2.68
154.90,2.67
155.83,2.62
156.77,2.61
157.71,2.58
158.65,2.58
159.60,2.58
160.56,2.58
161.52,2.56
162.49,2.53
163.47,2.49
164.45,2.46
165.43,2.44
166.43,2.43
167.43,2.40
168.43,2.36
169.44,2.30
170.46,2.24
171.48,2.23
172.51,2.20
173.54,2.18
174.58,2.18
175.63,2.18
176.68,2.18
177.74,2.14
178.81,2.11
179.88,2.09
180.96,2.09
182.05,2.09
183.14,2.09
184.24,2.09
185.34,2.06
186.46,2.03
187.57,2.00
188.70,2.00
189.83,2.00
190.97,2.00
192.11,2.00
193.27,2.00
194.43,2.00
195.59,1.95
196.77,1.91
197.95,1.85
199.13,1.79
200.33,1.74
201.53,1.70
202.74,1.67
203.96,1.67
205.18,1.63
206.41,1.60
207.65,1.57
208.89,1.53
210.15,1.51
211.41,1.44
212.67,1.38
213.95,1.33
215.23,1.29
216.53,1.25
217.82,1.24
219.13,1.21
220.45,1.16
221.77,1.13
223.10,1.12
224.44,1.12
225.78,1.12
227.14,1.12
228.50,1.12
229.87,1.12
231.25,1.09
232.64,1.10
234.03,1.12
235.44,1.09
236.85,1.04
238.27,1.01
239.70,1.00
241.14,1.03
242.58,1.00
244.04,0.94
245.50,0.89
246.97,0.87
248.46,0.84
249.95,0.83
251.44,0.81
252.95,0.81
254.47,0.78
256.00,0.75
257.53,0.72
259.08,0.71
260.63,0.69
262.19,0.69
263.77,0.69
265.35,0.69
266.94,0.66
268.54,0.62
270.15,0.59
271.77,0.56
273.40,0.54
275.04,0.53
276.69,0.54
278.35,0.57
280.02,0.54
281.70,0.51
283.39,0.51
285.09,0.48
286.80,0.45
288.52,0.45
290.25,0.42
292.00,0.37
293.75,0.34
295.51,0.33
297.28,0.33
299.07,0.31
300.86,0.28
302.66,0.27
304.48,0.27
306.31,0.24
308.14,0.19
309.99,0.18
311.85,0.22
313.72,0.25
315.60,0.27
317.50,0.27
319.40,0.27
321.32,0.24
323.25,0.19
325.18,0.15
327.13,0.11
329.10,0.08
331.07,0.08
333.06,0.08
335.06,0.08
337.06,0.08
339.09,0.08
341.12,0.08
343.17,0.07
345.23,0.05
347.30,-0.01
349.38,-0.02
351.48,-0.04
353.58,-0.04
355.70,-0.07
357.84,-0.10
359.99,-0.13
362.14,-0.17
364.32,-0.20
366.50,-0.22
368.70,-0.19
370.91,-0.14
373.14,-0.11
375.38,-0.11
377.63,-0.14
379.89,-0.19
382.17,-0.22
384.46,-0.27
386.77,-0.31
389.09,-0.33
391.42,-0.34
393.77,-0.34
396.13,-0.34
398.51,-0.34
400.90,-0.34
403.31,-0.34
405.73,-0.36
408.16,-0.39
410.61,-0.42
413.07,-0.45
415.55,-0.48
418.04,-0.49
420.55,-0.49
423.07,-0.49
425.61,-0.52
428.16,-0.55
430.73,-0.58
433.31,-0.61
435.91,-0.65
438.53,-0.65
441.16,-0.65
443.81,-0.65
446.47,-0.65
449.15,-0.65
451.84,-0.66
454.55,-0.69
457.28,-0.72
460.02,-0.75
462.78,-0.77
465.56,-0.74
468.35,-0.74
471.16,-0.77
473.98,-0.77
476.83,-0.77
479.69,-0.77
482.56,-0.77
485.46,-0.77
488.37,-0.77
491.30,-0.77
494.25,-0.77
497.21,-0.77
500.20,-0.77
503.20,-0.77
506.21,-0.79
509.25,-0.83
512.31,-0.86
515.38,-0.89
518.47,-0.89
521.58,-0.89
524.71,-0.90
527.86,-0.92
531.02,-0.95
534.21,-0.95
537.41,-0.92
540.64,-0.87
543.88,-0.87
547.14,-0.90
550.42,-0.93
553.73,-0.96
557.05,-0.98
560.39,-0.98
563.75,-0.95
567.13,-0.95
570.53,-0.93
573.96,-0.90
577.40,-0.92
580.86,-0.96
584.35,-0.99
587.85,-1.04
591.38,-1.03
594.93,-1.01
598.50,-1.01
602.09,-1.04
605.70,-1.07
609.33,-1.04
612.99,-1.01
616.66,-1.03
620.36,-1.06
624.08,-1.07
627.83,-1.07
631.59,-1.07
635.38,-1.09
639.19,-1.12
643.03,-1.13
646.88,-1.13
650.76,-1.12
654.67,-1.09
658.60,-1.07
662.55,-1.10
666.52,-1.12
670.52,-1.13
674.54,-1.13
678.59,-1.13
682.66,-1.16
686.75,-1.18
690.87,-1.15
695.02,-1.13
699.19,-1.13
703.38,-1.13
707.60,-1.16
711.84,-1.19
716.11,-1.19
720.41,-1.18
724.73,-1.16
729.08,-1.15
733.45,-1.18
737.85,-1.19
742.28,-1.21
746.73,-1.22
751.21,-1.21
755.71,-1.19
760.25,-1.19
764.81,-1.19
769.40,-1.19
774.01,-1.19
778.65,-1.19
783.33,-1.19
788.02,-1.19
792.75,-1.21
797.51,-1.24
802.29,-1.25
807.10,-1.25
811.94,-1.25
816.82,-1.24
821.71,-1.22
826.64,-1.22
831.60,-1.25
836.59,-1.22
841.61,-1.19
846.66,-1.16
851.74,-1.13
856.85,-1.10
861.99,-1.07
867.16,-1.04
872.36,-0.99
877.59,-0.98
882.86,-0.93
888.15,-0.90
893.48,-0.87
898.84,-0.87
904.23,-0.90
909.65,-0.92
915.11,-0.86
920.60,-0.78
926.12,-0.72
931.68,-0.68
937.27,-0.61
942.89,-0.54
948.54,-0.46
954.23,-0.39
959.96,-0.28
965.72,-0.20
971.51,-0.17
977.34,-0.13
983.20,-0.07
989.10,-0.05
995.03,-0.01
1001.00,0.04
1007.00,0.08
1013.05,0.15
1019.12,0.24
1025.24,0.28
1031.39,0.33
1037.57,0.33
1043.80,0.33
1050.06,0.36
1056.36,0.37
1062.69,0.34
1069.07,0.34
1075.48,0.42
1081.93,0.49
1088.42,0.59
1094.95,0.66
1101.52,0.69
1108.13,0.77
1114.77,0.83
1121.46,0.91
1128.19,0.98
1134.96,1.04
1141.76,1.07
1148.61,1.12
1155.50,1.18
1162.43,1.24
1169.41,1.30
1176.42,1.36
1183.48,1.42
1190.58,1.48
1197.72,1.57
1204.90,1.70
1212.13,1.82
1219.40,1.92
1226.72,2.03
1234.08,2.15
1241.48,2.23
1248.93,2.33
1256.42,2.40
1263.95,2.41
1271.54,2.44
1279.16,2.49
1286.84,2.55
1294.56,2.62
1302.32,2.73
1310.13,2.85
1317.99,2.94
1325.90,3.08
1333.85,3.16
1341.85,3.19
1349.90,3.23
1358.00,3.32
1366.15,3.43
1374.34,3.50
1382.59,3.58
1390.88,3.63
1399.22,3.66
1407.62,3.75
1416.06,3.81
1424.55,3.84
1433.10,3.85
1441.70,3.87
1450.34,3.90
1459.04,3.99
1467.80,4.05
1476.60,4.14
1485.46,4.20
1494.37,4.28
1503.33,4.36
1512.35,4.42
1521.42,4.46
1530.55,4.46
1539.73,4.48
1548.97,4.52
1558.26,4.61
1567.60,4.66
1577.01,4.71
1586.47,4.74
1595.98,4.77
1605.56,4.78
1615.19,4.81
1624.88,4.86
1634.63,4.92
1644.43,4.96
1654.29,5.01
1664.22,5.07
1674.20,5.15
1684.24,5.21
1694.35,5.28
1704.51,5.33
1714.74,5.37
1725.02,5.40
1735.37,5.47
1745.78,5.53
1756.25,5.57
1766.79,5.62
1777.38,5.68
1788.05,5.74
1798.77,5.78
1809.56,5.82
1820.42,5.83
1831.34,5.91
1842.32,5.97
1853.37,6.03
1864.49,6.10
1875.68,6.16
1886.93,6.23
1898.25,6.30
1909.63,6.38
1921.09,6.44
1932.61,6.50
1944.20,6.56
1955.87,6.59
1967.60,6.65
1979.40,6.71
1991.28,6.76
2003.22,6.80
2015.24,6.85
2027.32,6.86
2039.49,6.92
2051.72,6.99
2064.03,7.05
2076.41,7.09
2088.86,7.12
2101.39,7.17
2114.00,7.18
2126.68,7.23
2139.44,7.29
2152.27,7.35
2165.18,7.43
2178.17,7.52
2191.24,7.58
2204.38,7.65
2217.60,7.67
2230.91,7.72
2244.29,7.76
2257.75,7.78
2271.29,7.84
2284.92,7.88
2298.62,7.91
2312.41,7.93
2326.28,7.96
2340.24,7.99
2354.28,8.02
2368.40,8.05
2382.61,8.08
2396.90,8.11
2411.28,8.14
2425.74,8.17
2440.29,8.20
2454.93,8.23
2469.66,8.23
2484.47,8.25
2499.37,8.28
2514.37,8.32
2529.45,8.35
2544.62,8.35
2559.89,8.35
2575.24,8.37
2590.69,8.40
2606.23,8.41
2621.86,8.41
2637.59,8.41
2653.41,8.41
2669.33,8.41
2685.34,8.41
2701.45,8.41
2717.65,8.41
2733.96,8.40
2750.36,8.38
2766.85,8.40
2783.45,8.41
2800.15,8.41
2816.95,8.41
2833.84,8.41
2850.84,8.41
2867.94,8.41
2885.15,8.41
2902.45,8.41
2919.86,8.41
2937.38,8.38
2955.00,8.37
2972.73,8.35
2990.56,8.34
3008.50,8.31
3026.54,8.29
3044.70,8.29
3062.96,8.29
3081.34,8.29
3099.82,8.29
3118.41,8.28
3137.12,8.25
3155.94,8.23
3174.87,8.23
3193.91,8.23
3213.07,8.23
3232.35,8.23
3251.74,8.23
3271.24,8.23
3290.86,8.23
3310.60,8.23
3330.46,8.20
3350.44,8.16
3370.54,8.13
3390.76,8.08
3411.10,8.03
3431.56,8.00
3452.14,7.96
3472.85,7.90
3493.68,7.84
3514.64,7.79
3535.72,7.76
3556.93,7.75
3578.27,7.72
3599.73,7.67
3621.33,7.62
3643.05,7.58
3664.90,7.56
3686.89,7.53
3709.00,7.50
3731.25,7.50
3753.64,7.50
3776.15,7.49
3798.80,7.46
3821.59,7.41
3844.51,7.40
3867.58,7.38
3890.78,7.35
3914.12,7.35
3937.59,7.35
3961.21,7.38
3984.98,7.38
4008.88,7.35
4032.93,7.37
4057.12,7.34
4081.46,7.30
4105.94,7.26
4130.57,7.20
4155.35,7.14
4180.27,7.09
4205.35,7.05
4230.57,7.02
4255.95,7.03
4281.48,7.06
4307.16,7.05
4333.00,7.02
4358.99,7.00
4385.14,6.97
4411.45,6.94
4437.91,6.91
4464.53,6.82
4491.31,6.79
4518.25,6.74
4545.35,6.70
4572.62,6.62
4600.05,6.51
4627.64,6.44
4655.40,6.33
4683.33,6.30
4711.42,6.26
4739.68,6.16
4768.11,6.07
4796.72,5.92
4825.49,5.77
4854.44,5.66
4883.56,5.53
4912.85,5.42
4942.32,5.28
4971.97,5.19
5001.79,5.07
5031.80,4.95
5061.98,4.83
5092.34,4.72
5122.89,4.61
5153.62,4.55
5184.53,4.49
5215.63,4.45
5246.92,4.40
5278.40,4.31
5310.06,4.16
5341.91,4.05
5373.95,3.92
5406.19,3.81
5438.62,3.70
5471.24,3.58
5504.06,3.43
5537.08,3.26
5570.29,3.09
5603.71,2.93
5637.32,2.76
5671.14,2.58
5705.16,2.44
5739.38,2.33
5773.81,2.23
5808.44,2.14
5843.29,2.08
5878.34,1.98
5913.60,1.92
5949.07,1.83
5984.76,1.77
6020.66,1.71
6056.77,1.67
6093.11,1.59
6129.66,1.51
6166.42,1.44
6203.41,1.35
6240.63,1.29
6278.06,1.21
6315.72,1.15
6353.61,1.09
6391.72,1.03
6430.06,1.00
6468.63,0.97
6507.43,0.91
6546.47,0.83
6585.74,0.77
6625.24,0.69
6664.98,0.62
6704.97,0.57
6745.19,0.57
6785.65,0.57
6826.35,0.54
6867.30,0.51
6908.49,0.51
6949.93,0.51
6991.62,0.51
7033.56,0.53
7075.76,0.62
7118.20,0.72
7160.90,0.86
7203.85,1.03
7247.07,1.18
7290.54,1.36
7334.27,1.53
7378.27,1.70
7422.53,1.86
7467.05,2.03
7511.84,2.21
7556.90,2.36
7602.23,2.50
7647.84,2.64
7693.71,2.73
7739.86,2.82
7786.29,2.87
7833.00,2.91
7879.99,2.88
7927.25,2.84
7974.81,2.71
8022.64,2.59
8070.77,2.44
8119.18,2.21
8167.88,1.98
8216.88,1.71
8266.17,1.41
8315.76,1.07
8365.64,0.72
8415.82,0.37
8466.30,-0.02
8517.09,-0.43
8568.18,-0.84
8619.58,-1.28
8671.28,-1.74
8723.30,-2.17
8775.62,-2.61
8828.26,-3.06
8881.22,-3.50
8934.50,-3.96
8988.09,-4.40
9042.01,-4.83
9096.25,-5.24
9150.81,-5.65
9205.70,-6.04
9260.92,-6.45
9316.48,-6.82
9372.36,-7.18
9428.58,-7.55
9485.14,-7.88
9542.04,-8.22
9599.28,-8.53
9656.86,-8.85
9714.79,-9.14
9773.06,-9.43
9831.68,-9.70
9890.66,-9.98
9949.99,-10.22
10009.68,-10.46
10069.72,-10.71
10130.12,-10.95
10190.89,-11.15
10252.02,-11.35
10313.52,-11.54
10375.39,-11.71
10437.62,-11.86
10500.23,-12.02
10563.22,-12.14
10626.58,-12.23
10690.33,-12.30
10754.46,-12.32
10818.97,-12.27
10883.87,-12.17
10949.15,-12.00
11014.83,-11.80
11080.91,-11.53
11147.38,-11.19
11214.24,-10.83
11281.51,-10.42
11349.19,-10.01
11417.27,-9.55
11485.75,-9.10
11554.65,-8.64
11623.96,-8.17
11693.69,-7.73
11763.83,-7.26
11834.40,-6.82
11905.39,-6.33
11976.81,-5.87
12048.65,-5.34
12120.92,-4.78
12193.63,-4.20
12266.78,-3.58
12340.36,-2.85
12414.39,-2.10
12488.85,-1.33
12563.77,-0.45
12639.13,0.40
12714.95,1.16
12791.22,1.98
12867.95,2.73
12945.14,3.43
13022.79,4.04
13100.91,4.45
13179.50,4.81
13258.56,5.02
13338.09,4.84
13418.10,4.58
13498.59,4.11
13579.56,3.50
13661.02,2.81
13742.96,1.98
13825.40,1.10
13908.34,0.21
13991.77,-0.69
14075.70,-1.62
14160.13,-2.48
14245.07,-3.27
14330.52,-4.00
14416.48,-4.66
14502.96,-5.22
14589.96,-5.68
14677.48,-6.06
14765.52,-6.36
14854.09,-6.59
14943.20,-6.73
15032.84,-6.82
15123.01,-6.76
15213.73,-6.66
15304.99,-6.50
15396.80,-6.25
15489.16,-5.97
15582.07,-5.68
15675.54,-5.34
15769.57,-5.01
15864.16,-4.70
15959.33,-4.42
16055.06,-4.16
16151.37,-4.02
16248.25,-3.97
16345.72,-4.11
16443.77,-4.37
16542.41,-4.72
16641.64,-5.19
16741.47,-5.77
16841.89,-6.48
16942.92,-7.26
17044.55,-8.11
17146.80,-9.02
17249.65,-9.95
17353.13,-10.91
17457.22,-11.86
17561.94,-12.81
17667.28,-13.75
17773.26,-14.68
17879.88,-15.60
17987.13,-16.48
18095.03,-17.37
18203.57,-18.22
18312.77,-19.07
18422.62,-19.90
18533.13,-20.71
18644.30,-21.52
18756.14,-22.31
18868.65,-23.10
19073.19,-24.66
19377.86,-26.49
19739.46,-28.79
20160.98,-30.67
