99.80,6.13
100.40,6.12
101.01,6.10
101.61,6.10
102.22,6.09
102.83,6.07
103.45,6.06
104.07,6.04
104.70,6.04
105.32,6.03
105.96,6.01
106.59,6.00
107.23,5.95
107.87,5.92
108.52,5.86
109.17,5.83
109.83,5.77
110.49,5.74
111.15,5.72
111.81,5.69
112.49,5.65
113.16,5.59
113.84,5.57
114.52,5.56
115.21,5.56
115.90,5.53
116.60,5.53
117.29,5.53
118.00,5.47
118.71,5.44
119.42,5.39
120.13,5.34
120.86,5.34
121.58,5.34
122.31,5.31
123.04,5.30
123.78,5.27
124.52,5.22
125.27,5.16
126.02,5.15
126.78,5.12
127.54,5.09
128.30,5.06
129.07,5.02
129.85,4.99
130.63,4.98
131.41,4.92
132.20,4.87
132.99,4.86
133.79,4.83
134.59,4.83
135.40,4.80
136.21,4.80
137.03,4.80
137.85,4.78
138.68,4.74
139.51,4.72
140.35,4.68
141.19,4.68
142.03,4.63
142.89,4.61
143.74,4.55
144.61,4.51
145.47,4.49
146.35,4.49
147.22,4.49
148.11,4.49
149.00,4.49
149.89,4.46
150.79,4.43
151.69,4.42
152.60,4.39
153.52,4.36
154.44,4.34
155.37,4.33
156.30,4.31
157.24,4.31
158.18,4.31
159.13,4.31
160.08,4.25
161.04,4.22
162.01,4.17
162.98,4.13
163.96,4.08
164.94,4.04
165.93,3.99
166.93,3.88
167.93,3.82
168.93,3.72
169.95,3.67
170.97,3.63
171.99,3.58
173.02,3.57
174.06,3.50
175.11,3.44
176.16,3.38
177.21,3.34
178.28,3.31
179.35,3.29
180.42,3.28
181.50,3.28
182.59,3.22
183.69,3.16
184.79,3.12
185.90,3.09
187.01,3.09
188.14,3.09
189.26,3.08
190.40,3.06
191.54,3.06
192.69,3.03
193.85,3.00
195.01,2.94
196.18,2.88
197.36,2.84
198.54,2.79
199.73,2.79
200.93,2.79
202.13,2.76
203.35,2.76
204.57,2.74
205.79,2.73
207.03,2.71
208.27,2.67
209.52,2.62
210.78,2.56
212.04,2.50
213.31,2.47
214.59,2.43
215.88,2.41
217.17,2.36
218.48,2.32
219.79,2.29
221.11,2.26
222.43,2.24
223.77,2.23
225.11,2.20
226.46,2.18
227.82,2.17
229.18,2.15
230.56,2.15
231.94,2.14
233.33,2.12
234.73,2.12
236.14,2.12
237.56,2.14
238.98,2.17
240.42,2.18
241.86,2.18
243.31,2.18
244.77,2.18
246.24,2.18
247.71,2.18
249.20,2.17
250.69,2.12
252.20,2.08
253.71,2.06
255.23,2.03
256.76,2.03
258.30,2.03
259.85,2.03
261.41,2.03
262.98,2.00
264.56,2.00
266.14,1.97
267.74,1.95
269.35,1.94
270.96,1.95
272.59,1.97
274.22,2.00
275.87,1.98
277.52,1.95
279.19,1.92
280.86,1.89
282.55,1.86
284.24,1.82
285.95,1.77
287.66,1.71
289.39,1.68
291.12,1.63
292.87,1.59
294.63,1.56
296.39,1.50
298.17,1.45
299.96,1.41
301.76,1.39
303.57,1.33
305.39,1.30
307.22,1.30
309.07,1.33
310.92,1.35
312.79,1.36
314.66,1.33
316.55,1.30
318.45,1.27
320.36,1.21
322.28,1.15
324.21,1.13
326.16,1.12
328.11,1.12
330.08,1.12
332.06,1.12
334.05,1.12
336.06,1.12
338.07,1.10
340.10,1.09
342.14,1.03
344.19,1.00
346.26,1.00
348.34,1.00
350.43,0.97
352.53,0.91
354.64,0.86
356.77,0.83
358.91,0.78
361.06,0.78
363.23,0.78
365.41,0.83
367.60,0.86
369.81,0.86
372.02,0.83
374.25,0.78
376.50,0.74
378.76,0.69
381.03,0.66
383.32,0.66
385.62,0.66
387.93,0.66
390.26,0.65
392.60,0.63
394.95,0.63
397.32,0.63
399.70,0.65
402.10,0.63
404.51,0.60
406.94,0.57
409.38,0.54
411.84,0.54
414.31,0.54
416.79,0.53
419.29,0.49
421.81,0.48
424.34,0.45
426.88,0.42
429.44,0.39
432.02,0.39
434.61,0.40
437.22,0.39
439.84,0.39
442.48,0.39
445.13,0.36
447.80,0.34
450.49,0.30
453.19,0.27
455.91,0.27
458.65,0.27
461.40,0.25
464.17,0.24
466.95,0.24
469.75,0.24
472.57,0.24
475.40,0.22
478.25,0.21
481.12,0.21
484.01,0.21
486.91,0.21
489.83,0.21
492.77,0.21
495.73,0.18
498.70,0.18
501.69,0.11
504.70,0.10
507.73,0.07
510.78,0.05
513.84,0.05
516.92,0.05
520.02,0.02
523.14,0.02
526.28,0.01
529.44,0.02
532.61,0.05
535.81,0.05
539.02,0.05
542.26,-0.01
545.51,-0.02
548.78,-0.07
552.07,-0.07
555.38,-0.02
558.72,-0.01
562.07,-0.01
565.44,0.02
568.83,-0.01
572.24,-0.07
575.68,-0.10
579.13,-0.13
582.60,-0.10
586.10,-0.08
589.61,-0.11
593.15,-0.13
596.71,-0.16
600.29,-0.17
603.89,-0.13
607.51,-0.13
611.16,-0.14
614.82,-0.16
618.51,-0.16
622.22,-0.19
625.95,-0.19
629.71,-0.22
633.48,-0.22
637.28,-0.22
641.11,-0.22
644.95,-0.19
648.82,-0.19
652.71,-0.19
656.63,-0.22
660.57,-0.22
664.53,-0.22
668.52,-0.25
672.53,-0.27
676.56,-0.28
680.62,-0.27
684.70,-0.23
688.81,-0.22
692.94,-0.25
697.10,-0.27
701.28,-0.28
705.49,-0.28
709.72,-0.28
713.98,-0.27
718.26,-0.25
722.57,-0.27
726.90,-0.28
731.26,-0.30
735.65,-0.31
740.06,-0.31
744.50,-0.28
748.97,-0.28
753.46,-0.31
757.98,-0.31
762.52,-0.30
767.10,-0.27
771.70,-0.25
776.33,-0.27
780.99,-0.30
785.67,-0.31
790.38,-0.31
795.13,-0.33
799.89,-0.31
804.69,-0.31
809.52,-0.28
814.38,-0.31
819.26,-0.31
824.18,-0.31
829.12,-0.28
834.09,-0.25
839.10,-0.23
844.13,-0.20
849.19,-0.19
854.29,-0.16
859.41,-0.13
864.57,-0.13
869.75,-0.10
874.97,-0.07
880.22,-0.07
885.50,-0.10
890.81,-0.13
896.15,-0.13
901.53,-0.13
906.94,-0.11
912.38,-0.07
917.85,-0.02
923.36,-0.01
928.90,0.02
934.47,0.07
940.07,0.15
945.71,0.22
951.39,0.30
957.09,0.31
962.83,0.36
968.61,0.37
974.42,0.39
980.26,0.34
986.15,0.24
992.06,0.13
998.01,0.05
1004.00,0.05
1010.02,0.10
1016.08,0.15
1022.17,0.19
1028.31,0.28
1034.47,0.37
1040.68,0.45
1046.92,0.49
1053.20,0.59
1059.52,0.68
1065.88,0.78
1072.27,0.92
1078.70,1.01
1085.17,1.09
1091.68,1.18
1098.23,1.30
1104.82,1.41
1111.45,1.48
1118.11,1.56
1124.82,1.60
1131.57,1.62
1138.35,1.63
1145.18,1.70
1152.05,1.76
1158.96,1.80
1165.92,1.88
1172.91,1.97
1179.94,2.09
1187.02,2.20
1194.14,2.33
1201.31,2.44
1208.51,2.55
1215.76,2.64
1223.05,2.76
1230.39,2.87
1237.77,2.94
1245.20,2.97
1252.67,3.00
1260.18,3.05
1267.74,3.14
1275.34,3.22
1282.99,3.31
1290.69,3.40
1298.43,3.49
1306.22,3.61
1314.06,3.66
1321.94,3.73
1329.87,3.78
1337.85,3.87
1345.87,3.98
1353.95,4.08
1362.07,4.14
1370.24,4.19
1378.46,4.25
1386.73,4.33
1395.04,4.42
1403.41,4.43
1411.83,4.46
1420.30,4.48
1428.82,4.54
1437.39,4.61
1446.01,4.71
1454.69,4.80
1463.41,4.86
1472.19,4.95
1481.02,5.04
1489.91,5.09
1498.84,5.16
1507.83,5.15
1516.88,5.18
1525.98,5.22
1535.13,5.31
1544.34,5.39
1553.60,5.44
1562.92,5.47
1572.30,5.48
1581.73,5.51
1591.22,5.56
1600.76,5.60
1610.37,5.66
1620.03,5.72
1629.74,5.78
1639.52,5.85
1649.36,5.91
1659.25,6.00
1669.20,6.06
1679.22,6.13
1689.29,6.16
1699.42,6.23
1709.62,6.27
1719.87,6.33
1730.19,6.39
1740.57,6.45
1751.01,6.51
1761.51,6.56
1772.08,6.62
1782.71,6.67
1793.40,6.71
1804.16,6.76
1814.98,6.82
1825.87,6.91
1836.82,6.97
1847.84,7.03
1858.92,7.12
1870.07,7.18
1881.29,7.26
1892.58,7.34
1903.93,7.41
1915.35,7.47
1926.84,7.52
1938.40,7.58
1950.03,7.65
1961.72,7.72
1973.49,7.78
1985.33,7.81
1997.24,7.85
2009.22,7.91
2021.27,7.99
2033.40,8.02
2045.59,8.08
2057.86,8.14
2070.21,8.17
2082.63,8.20
2095.12,8.26
2107.69,8.32
2120.33,8.38
2133.05,8.46
2145.84,8.55
2158.72,8.63
2171.67,8.69
2184.69,8.73
2197.80,8.76
2210.98,8.81
2224.24,8.86
2237.59,8.90
2251.01,8.95
2264.51,8.99
2278.10,9.02
2291.76,9.05
2305.51,9.07
2319.34,9.11
2333.25,9.13
2347.25,9.16
2361.33,9.19
2375.49,9.25
2389.74,9.25
2404.08,9.27
2418.50,9.30
2433.01,9.31
2447.60,9.33
2462.28,9.36
2477.05,9.40
2491.91,9.45
2506.86,9.45
2521.90,9.43
2537.02,9.45
2552.24,9.48
2567.55,9.51
2582.95,9.54
2598.45,9.54
2614.04,9.54
2629.72,9.52
2645.49,9.52
2661.36,9.54
2677.32,9.54
2693.38,9.52
2709.54,9.51
2725.79,9.51
2742.14,9.54
2758.59,9.54
2775.14,9.54
2791.79,9.54
2808.53,9.54
2825.38,9.54
2842.33,9.54
2859.38,9.54
2876.53,9.54
2893.79,9.54
2911.15,9.54
2928.61,9.54
2946.18,9.51
2963.85,9.49
2981.63,9.48
2999.51,9.48
3017.51,9.51
3035.61,9.51
3053.82,9.51
3072.13,9.48
3090.56,9.46
3109.10,9.42
3127.75,9.39
3146.51,9.39
3165.39,9.39
3184.38,9.39
3203.48,9.39
3222.70,9.39
3242.03,9.39
3261.47,9.37
3281.04,9.36
3300.72,9.34
3320.52,9.33
3340.44,9.33
3360.48,9.33
3380.63,9.31
3400.91,9.30
3421.31,9.27
3441.84,9.27
3462.48,9.27
3483.25,9.27
3504.15,9.30
3525.17,9.33
3546.31,9.33
3567.59,9.30
3588.99,9.27
3610.52,9.27
3632.17,9.27
3653.96,9.27
3675.88,9.27
3697.93,9.24
3720.11,9.19
3742.43,9.17
3764.88,9.13
3787.46,9.11
3810.18,9.08
3833.04,9.07
3856.03,9.05
3879.16,9.07
3902.43,9.08
3925.84,9.05
3949.39,9.05
3973.08,9.05
3996.91,9.05
4020.89,9.02
4045.01,9.01
4069.27,8.98
4093.68,8.93
4118.24,8.87
4142.94,8.82
4167.79,8.79
4192.79,8.76
4217.94,8.72
4243.24,8.67
4268.70,8.58
4294.30,8.52
4320.06,8.44
4345.98,8.37
4372.05,8.28
4398.27,8.17
4424.66,8.08
4451.20,8.02
4477.90,7.94
4504.76,7.85
4531.78,7.75
4558.97,7.62
4586.31,7.53
4613.83,7.47
4641.50,7.38
4669.34,7.23
4697.35,7.08
4725.53,6.83
4753.88,6.62
4782.39,6.39
4811.08,6.15
4839.94,5.95
4868.97,5.78
4898.18,5.65
4927.56,5.50
4957.12,5.37
4986.86,5.25
5016.77,5.13
5046.86,5.02
5077.14,4.93
5107.59,4.87
5138.23,4.80
5169.05,4.71
5200.06,4.58
5231.25,4.42
5262.63,4.25
5294.20,4.08
5325.96,3.92
5357.91,3.76
5390.05,3.63
5422.38,3.47
5454.91,3.31
5487.63,3.16
5520.55,3.03
5553.66,2.90
5586.98,2.78
5620.49,2.67
5654.21,2.61
5688.12,2.53
5722.24,2.49
5756.57,2.44
5791.10,2.40
5825.84,2.35
5860.79,2.30
5895.94,2.27
5931.31,2.27
5966.89,2.27
6002.68,2.24
6038.69,2.21
6074.91,2.18
6111.35,2.15
6148.01,2.15
6184.89,2.15
6221.99,2.15
6259.32,2.15
6296.86,2.17
6334.63,2.21
6372.63,2.24
6410.86,2.29
6449.32,2.32
6488.00,2.33
6526.92,2.33
6566.07,2.38
6605.46,2.46
6645.08,2.56
6684.95,2.65
6725.05,2.74
6765.39,2.84
6805.97,2.93
6846.79,3.02
6887.87,3.12
6929.18,3.25
6970.75,3.38
7012.56,3.52
7054.63,3.69
7096.95,3.85
7139.52,4.07
7182.34,4.30
7225.43,4.55
7268.77,4.80
7312.37,5.07
7356.24,5.36
7400.36,5.66
7444.76,6.00
7489.41,6.33
7534.34,6.68
7579.53,7.02
7625.00,7.37
7670.74,7.67
7716.75,7.97
7763.04,8.25
7809.61,8.46
7856.46,8.58
7903.58,8.64
7950.99,8.49
7998.69,8.29
8046.67,8.02
8094.94,7.61
8143.50,7.17
8192.35,6.64
8241.49,6.06
8290.93,5.47
8340.66,4.84
8390.69,4.23
8441.02,3.63
8491.66,2.97
8542.60,2.36
8593.84,1.79
8645.39,1.19
8697.25,0.62
8749.42,0.10
8801.90,-0.43
8854.70,-0.92
8907.82,-1.41
8961.25,-1.88
9015.01,-2.36
9069.09,-2.79
9123.49,-3.21
9178.22,-3.61
9233.27,-4.02
9288.66,-4.40
9344.38,-4.75
9400.43,-5.08
9456.82,-5.43
9513.55,-5.77
9570.61,-6.06
9628.02,-6.35
9685.78,-6.62
9743.88,-6.88
9802.33,-7.15
9861.13,-7.39
9920.28,-7.61
9979.79,-7.84
10039.65,-8.02
10099.88,-8.23
10160.46,-8.41
10221.41,-8.60
10282.72,-8.75
10344.41,-8.90
10406.46,-9.07
10468.88,-9.16
10531.68,-9.28
10594.85,-9.40
10658.41,-9.49
10722.34,-9.60
10786.66,-9.64
10851.37,-9.69
10916.46,-9.69
10981.94,-9.66
11047.82,-9.55
11114.09,-9.39
11180.76,-9.17
11247.83,-8.90
11315.30,-8.60
11383.17,-8.23
11451.46,-7.87
11520.15,-7.42
11589.25,-6.95
11658.77,-6.48
11728.71,-5.97
11799.07,-5.45
11869.84,-4.95
11941.04,-4.40
12012.67,-3.85
12084.73,-3.31
12157.22,-2.71
12230.15,-2.09
12303.51,-1.48
12377.32,-0.81
12451.56,-0.11
12526.26,0.63
12601.39,1.44
12683.31,1.96
12753.03,2.62
12829.53,3.59
12906.49,4.70
12983.91,5.77
13061.79,7.21
13140.15,7.76
13218.97,8.03
13298.26,7.56
13378.03,6.96
13464.99,5.64
13539.01,4.55
13620.23,3.51
13701.93,2.52
13784.12,1.46
13866.81,1.22
13949.99,0.34
14033.67,-0.45
14117.85,-1.16
14202.54,-1.83
14287.73,-2.39
14373.44,-2.91
14459.66,-3.37
14546.40,-3.75
14633.65,-4.08
14721.43,-4.38
14809.74,-4.64
14898.58,-4.83
14987.95,-4.98
15077.86,-5.10
15168.30,-5.18
15259.29,-5.19
15350.82,-5.16
15442.91,-5.07
15535.54,-4.96
15628.73,-4.80
15722.48,-4.58
15816.80,-4.35
15911.67,-4.08
16007.12,-3.78
16103.14,-3.49
16199.74,-3.18
16296.91,-2.89
16394.67,-2.67
16493.02,-2.50
16591.95,-2.38
16691.48,-2.45
16791.60,-2.67
16892.33,-3.06
16993.66,-3.49
17095.60,-4.03
17198.15,-4.64
17301.31,-5.33
17405.09,-6.01
17509.50,-6.70
17614.53,-7.38
17720.19,-8.05
17826.49,-8.69
17933.42,-9.29
18041.00,-9.84
18149.22,-10.37
18258.09,-10.85
18367.61,-11.30
18477.79,-11.71
18588.63,-12.09
18700.14,-12.44
18812.31,-12.78
18925.16,-13.09
19272.47,-14.07
19569.30,-14.85
20023.15,-15.75
