162.98,2.41
163.96,2.40
164.94,2.40
165.93,2.38
166.93,2.35
167.93,2.33
168.93,2.32
169.95,2.29
170.97,2.27
171.99,2.26
173.02,2.23
174.06,2.21
175.11,2.21
176.16,2.17
177.21,2.15
178.28,2.15
179.35,2.12
180.42,2.09
181.50,2.09
182.59,2.09
183.69,2.08
184.79,2.05
185.90,2.03
187.01,2.03
188.14,2.03
189.26,2.03
190.40,2.03
191.54,2.03
192.69,2.03
193.85,2.01
195.01,2.00
196.18,2.00
197.36,2.00
198.54,2.00
199.73,2.00
200.93,2.00
202.13,2.00
203.35,2.03
204.57,2.03
205.79,2.03
207.03,2.03
208.27,2.03
209.52,2.03
210.78,2.03
212.04,2.03
213.31,2.03
214.59,2.03
215.88,2.03
217.17,2.03
218.48,2.03
219.79,2.03
221.11,2.03
222.43,2.03
223.77,2.03
225.11,2.01
226.46,2.00
227.82,2.00
229.18,2.00
230.56,2.00
231.94,1.98
233.33,1.97
234.73,1.97
236.14,1.97
237.56,1.97
238.98,1.97
240.42,1.97
241.86,1.97
243.31,1.97
244.77,1.97
246.24,1.97
247.71,1.97
249.20,1.95
250.69,1.94
252.20,1.92
253.71,1.91
255.23,1.91
256.76,1.91
258.30,1.91
259.85,1.91
261.41,1.88
262.98,1.85
264.56,1.85
266.14,1.85
267.74,1.85
269.35,1.82
270.96,1.79
272.59,1.79
274.22,1.79
275.87,1.76
277.52,1.73
279.19,1.73
280.86,1.73
282.55,1.70
284.24,1.67
285.95,1.67
287.66,1.63
289.39,1.60
291.12,1.60
292.87,1.56
294.63,1.54
296.39,1.53
298.17,1.50
299.96,1.48
301.76,1.44
303.57,1.42
305.39,1.39
307.22,1.36
309.07,1.36
310.92,1.35
312.79,1.32
314.66,1.30
316.55,1.30
318.45,1.29
320.36,1.25
322.28,1.24
324.21,1.24
326.16,1.21
328.11,1.18
330.08,1.18
332.06,1.18
334.05,1.16
336.06,1.13
338.07,1.12
340.10,1.12
342.14,1.12
344.19,1.09
346.26,1.06
348.34,1.06
350.43,1.06
352.53,1.06
354.64,1.03
356.77,1.00
358.91,1.00
361.06,1.00
363.23,1.00
365.41,0.97
367.60,0.94
369.81,0.94
372.02,0.94
374.25,0.94
376.50,0.92
378.76,0.89
381.03,0.87
383.32,0.87
385.62,0.87
387.93,0.84
390.26,0.83
392.60,0.81
394.95,0.81
397.32,0.80
399.70,0.75
402.10,0.75
404.51,0.75
406.94,0.74
409.38,0.71
411.84,0.69
414.31,0.69
416.79,0.68
419.29,0.65
421.81,0.63
424.34,0.63
426.88,0.62
429.44,0.57
432.02,0.57
434.61,0.57
437.22,0.54
439.84,0.51
442.48,0.51
445.13,0.49
447.80,0.46
450.49,0.45
453.19,0.45
455.91,0.42
458.65,0.39
461.40,0.39
464.17,0.37
466.95,0.34
469.75,0.33
472.57,0.33
475.40,0.33
478.25,0.30
481.12,0.27
484.01,0.27
486.91,0.24
489.83,0.21
492.77,0.21
495.73,0.21
498.70,0.18
501.69,0.15
504.70,0.15
507.73,0.15
510.78,0.10
513.84,0.08
516.92,0.08
520.02,0.05
523.14,0.02
526.28,0.02
529.44,0.02
532.61,-0.01
535.81,-0.04
539.02,-0.04
542.26,-0.05
545.51,-0.08
548.78,-0.10
552.07,-0.10
555.38,-0.11
558.72,-0.14
562.07,-0.16
565.44,-0.16
568.83,-0.16
572.24,-0.19
575.68,-0.22
579.13,-0.22
582.60,-0.23
586.10,-0.27
589.61,-0.28
593.15,-0.28
596.71,-0.31
600.29,-0.34
603.89,-0.34
607.51,-0.37
611.16,-0.40
614.82,-0.40
618.51,-0.40
622.22,-0.43
625.95,-0.46
629.71,-0.46
633.48,-0.46
637.28,-0.48
641.11,-0.51
644.95,-0.52
648.82,-0.52
652.71,-0.54
656.63,-0.57
660.57,-0.58
664.53,-0.58
668.52,-0.60
672.53,-0.63
676.56,-0.65
680.62,-0.65
684.70,-0.65
688.81,-0.68
692.94,-0.71
697.10,-0.71
701.28,-0.71
705.49,-0.71
709.72,-0.74
713.98,-0.77
718.26,-0.77
722.57,-0.77
726.90,-0.77
731.26,-0.80
735.65,-0.83
740.06,-0.83
744.50,-0.83
748.97,-0.83
753.46,-0.83
757.98,-0.86
762.52,-0.89
767.10,-0.89
771.70,-0.89
776.33,-0.89
780.99,-0.89
785.67,-0.89
790.38,-0.92
795.13,-0.93
799.89,-0.95
804.69,-0.95
809.52,-0.95
814.38,-0.95
819.26,-0.95
824.18,-0.95
829.12,-0.95
834.09,-0.95
839.10,-0.95
844.13,-0.95
849.19,-0.95
854.29,-0.92
859.41,-0.90
864.57,-0.89
869.75,-0.89
874.97,-0.89
880.22,-0.89
885.50,-0.87
890.81,-0.86
896.15,-0.83
901.53,-0.83
906.94,-0.83
912.38,-0.81
917.85,-0.77
923.36,-0.77
928.90,-0.75
934.47,-0.72
940.07,-0.69
945.71,-0.66
951.39,-0.63
957.09,-0.60
962.83,-0.57
968.61,-0.52
974.42,-0.49
980.26,-0.45
986.15,-0.42
992.06,-0.37
998.01,-0.33
1004.00,-0.30
1010.02,-0.25
1016.08,-0.19
1022.17,-0.14
1028.31,-0.08
1034.47,-0.02
1040.68,0.04
1046.92,0.08
1053.20,0.15
1059.52,0.22
1065.88,0.30
1072.27,0.37
1078.70,0.46
1085.17,0.53
1091.68,0.60
1098.23,0.68
1104.82,0.77
1111.45,0.83
1118.11,0.91
1124.82,0.97
1131.57,1.04
1138.35,1.12
1145.18,1.19
1152.05,1.24
1158.96,1.29
1165.92,1.38
1172.91,1.45
1179.94,1.53
1187.02,1.60
1194.14,1.60
1201.31,1.68
1208.51,1.79
1215.76,1.89
1223.05,2.00
1230.39,2.06
1237.77,2.17
1245.20,2.26
1252.67,2.35
1260.18,2.44
1267.74,2.50
1275.34,2.56
1282.99,2.58
1290.69,2.62
1298.43,2.65
1306.22,2.85
1314.06,2.91
1321.94,3.00
1329.87,3.12
1337.85,3.14
1345.87,3.22
1353.95,3.29
1362.07,3.37
1370.24,3.44
1378.46,3.50
1386.73,3.58
1395.04,3.64
1403.41,3.69
1411.83,3.72
1420.30,3.76
1428.82,3.84
1437.39,3.90
1446.01,3.98
1454.69,4.02
1463.41,4.07
1472.19,4.11
1481.02,4.16
1489.91,4.20
1498.84,4.25
1507.83,4.30
1516.88,4.34
1525.98,4.37
1535.13,4.42
1544.34,4.45
1553.60,4.48
1562.92,4.51
1572.30,4.52
1581.73,4.57
1591.22,4.58
1600.76,4.61
1610.37,4.64
1620.03,4.66
1629.74,4.69
1639.52,4.72
1649.36,4.75
1659.25,4.78
1669.20,4.83
1679.22,4.86
1689.29,4.90
1699.42,4.93
1709.62,4.98
1719.87,5.01
1730.19,5.06
1740.57,5.09
1751.01,5.12
1761.51,5.16
1772.08,5.21
1782.71,5.24
1793.40,5.30
1804.16,5.34
1814.98,5.39
1825.87,5.44
1836.82,5.50
1847.84,5.56
1858.92,5.62
1870.07,5.68
1881.29,5.74
1892.58,5.80
1903.93,5.88
1915.35,5.94
1926.84,6.01
1938.40,6.09
1950.03,6.13
1961.72,6.23
1973.49,6.29
1985.33,6.36
1997.24,6.42
2009.22,6.47
2021.27,6.53
2033.40,6.61
2045.59,6.67
2057.86,6.76
2070.21,6.82
2082.63,6.89
2095.12,6.96
2107.69,7.05
2120.33,7.15
2133.05,7.23
2145.84,7.30
2158.72,7.35
2171.67,7.49
2184.69,7.58
2197.80,7.68
2210.98,7.75
2224.24,7.81
2237.59,7.88
2251.01,7.99
2264.51,8.08
2278.10,8.19
2291.76,8.28
2305.51,8.34
2319.34,8.43
2333.25,8.51
2347.25,8.60
2361.33,8.66
2375.49,8.72
2389.74,8.81
2404.08,8.90
2418.50,8.98
2433.01,9.08
2447.60,9.14
2462.28,9.24
2477.05,9.34
2491.91,9.45
2506.86,9.52
2521.90,9.62
2537.02,9.68
2552.24,9.78
2567.55,9.84
2582.95,9.95
2598.45,10.03
2614.04,10.15
2629.72,10.22
2645.49,10.31
2661.36,10.39
2677.32,10.47
2693.38,10.54
2709.54,10.62
2725.79,10.69
2742.14,10.76
2758.59,10.82
2775.14,10.88
2791.79,10.94
2808.53,11.00
2825.38,11.06
2842.33,11.11
2859.38,11.15
2876.53,11.21
2893.79,11.26
2911.15,11.29
2928.61,11.33
2946.18,11.35
2963.85,11.38
2981.63,11.39
2999.51,11.39
3017.51,11.39
3035.61,11.39
3053.82,11.39
3072.13,11.39
3090.56,11.38
3109.10,11.35
3127.75,11.33
3146.51,11.29
3165.39,11.27
3184.38,11.24
3203.48,11.21
3222.70,11.18
3242.03,11.15
3261.47,11.11
3281.04,11.07
3300.72,11.04
3320.52,11.00
3340.44,10.95
3360.48,10.92
3380.63,10.88
3400.91,10.83
3421.31,10.80
3441.84,10.76
3462.48,10.73
3483.25,10.69
3504.15,10.66
3525.17,10.63
3546.31,10.60
3567.59,10.59
3588.99,10.56
3610.52,10.53
3632.17,10.50
3653.96,10.45
3675.88,10.41
3697.93,10.35
3720.11,10.30
3742.43,10.25
3764.88,10.21
3787.46,10.16
3810.18,10.09
3833.04,10.03
3856.03,9.95
3879.16,9.89
3902.43,9.87
3925.84,9.84
3949.39,9.80
3973.08,9.75
3996.91,9.71
4020.89,9.69
4045.01,9.65
4069.27,9.62
4093.68,9.59
4118.24,9.54
4142.94,9.49
4167.79,9.46
4192.79,9.43
4217.94,9.40
4243.24,9.37
4268.70,9.34
4294.30,9.30
4320.06,9.25
4345.98,9.22
4372.05,9.19
4398.27,9.16
4424.66,9.13
4451.20,9.07
4477.90,9.04
4504.76,9.01
4531.78,8.98
4558.97,8.96
4586.31,8.96
4613.83,8.93
4641.50,8.90
4669.34,8.87
4697.35,8.82
4725.53,8.78
4753.88,8.69
4782.39,8.60
4811.08,8.44
4839.94,8.34
4868.97,8.22
4898.18,8.14
4927.56,8.08
4957.12,8.02
4986.86,7.99
5016.77,7.99
5046.86,8.00
5077.14,8.03
5107.59,8.08
5138.23,8.14
5169.05,8.20
5200.06,8.26
5231.25,8.29
5262.63,8.32
5294.20,8.32
5325.96,8.29
5357.91,8.28
5390.05,8.25
5422.38,8.20
5454.91,8.14
5487.63,8.10
5520.55,8.06
5553.66,8.02
5586.98,7.99
5620.49,7.97
5654.21,7.93
5688.12,7.93
5722.24,7.93
5756.57,7.93
5791.10,7.93
5825.84,7.93
5860.79,7.93
5895.94,7.93
5931.31,7.90
5966.89,7.87
6002.68,7.87
6038.69,7.87
6074.91,7.87
6111.35,7.85
6148.01,7.81
6184.89,7.78
6221.99,7.73
6259.32,7.70
6296.86,7.64
6334.63,7.61
6372.63,7.55
6410.86,7.52
6449.32,7.47
6488.00,7.40
6526.92,7.34
6566.07,7.24
6605.46,7.17
6645.08,7.09
6684.95,7.02
6725.05,6.94
6765.39,6.88
6805.97,6.79
6846.79,6.73
6887.87,6.62
6929.18,6.54
6970.75,6.44
7012.56,6.32
7054.63,6.24
7096.95,6.13
7139.52,6.03
7182.34,5.95
7225.43,5.88
7268.77,5.78
7312.37,5.71
7356.24,5.63
7400.36,5.54
7444.76,5.48
7489.41,5.40
7534.34,5.34
7579.53,5.28
7625.00,5.22
7670.74,5.16
7716.75,5.10
7763.04,5.04
7809.61,4.99
7856.46,4.96
7903.58,4.92
7950.99,4.89
7998.69,4.86
8046.67,4.83
8094.94,4.83
8143.50,4.83
8192.35,4.83
8241.49,4.83
8290.93,4.84
8340.66,4.89
8390.69,4.92
8441.02,4.96
8491.66,5.01
8542.60,5.07
8593.84,5.15
8645.39,5.22
8697.25,5.33
8749.42,5.44
8801.90,5.56
8854.70,5.65
8907.82,5.77
8961.25,5.92
9015.01,6.06
9069.09,6.23
9123.49,6.41
9178.22,6.61
9233.27,6.79
9288.66,6.99
9344.38,7.18
9400.43,7.40
9456.82,7.59
9513.55,7.81
9570.61,7.99
9628.02,8.14
9685.78,8.29
9743.88,8.43
9802.33,8.55
9861.13,8.58
9920.28,8.60
9979.79,8.55
10039.65,8.46
10099.88,8.31
10160.46,8.11
10221.41,7.84
10282.72,7.55
10344.41,7.23
10406.46,6.86
10468.88,6.50
10531.68,6.09
10594.85,5.69
10658.41,5.27
10722.34,4.83
10786.66,4.39
10851.37,3.99
10916.46,3.55
10981.94,3.14
11047.82,2.71
11114.09,2.36
11180.76,1.98
11247.83,1.60
11315.30,1.19
11383.17,0.91
11451.46,0.65
11520.15,0.30
11589.25,-0.04
11658.77,-0.40
11728.71,-0.54
11799.07,-0.81
11869.84,-1.10
11941.04,-1.21
12012.67,-1.45
12084.73,-1.63
12157.22,-1.80
12230.15,-2.07
12303.51,-2.29
12377.32,-2.44
12451.56,-2.56
12526.26,-2.74
12601.39,-2.89
12676.99,-2.97
12753.03,-3.09
12829.53,-3.15
12906.49,-3.21
12983.91,-3.24
13061.79,-3.37
13140.15,-3.41
13218.97,-3.49
13298.26,-3.53
13378.03,-3.53
13458.28,-3.55
13539.01,-3.56
13620.23,-3.55
13701.93,-3.52
13784.12,-3.47
13866.81,-3.41
13949.99,-3.37
14033.67,-3.32
14117.85,-3.26
14202.54,-3.17
14287.73,-3.05
14373.44,-2.93
14459.66,-2.79
14546.40,-2.65
14633.65,-2.51
14721.43,-2.36
14809.74,-2.20
14898.58,-2.03
14987.95,-1.83
15077.86,-1.63
15168.30,-1.41
15259.29,-1.22
15350.82,-0.98
15442.91,-0.77
15535.54,-0.57
15628.73,-0.36
15722.48,-0.17
15816.80,-0.01
15911.67,0.10
16007.12,0.21
16103.14,0.25
16199.74,0.21
16296.91,0.05
16394.67,-0.16
16493.02,-0.42
16591.95,-0.75
16691.48,-1.18
16791.60,-1.66
16892.33,-2.24
16993.66,-2.83
17095.60,-3.49
17198.15,-4.19
17301.31,-4.90
17405.09,-5.65
17509.50,-6.39
17614.53,-7.17
17720.19,-7.96
17826.49,-8.75
17933.42,-9.55
18041.00,-10.36
18149.22,-11.18
18258.09,-11.99
18367.61,-12.81
18477.79,-13.63
18588.63,-14.45
18700.14,-15.25
18812.31,-16.10
18951.14,-17.16
19092.48,-18.13
19234.86,-19.36
19337.22,-20.57
19502.12,-21.87
19710.22,-23.42
19899.42,-24.26
