50.77,5.94
51.08,5.92
51.39,5.89
51.69,5.83
52.00,5.78
52.32,5.75
52.63,5.72
52.95,5.69
53.26,5.68
53.58,5.68
53.90,5.71
54.23,5.74
54.55,5.74
54.88,5.74
55.21,5.74
55.54,5.74
55.87,5.74
56.21,5.74
56.55,5.72
56.88,5.71
57.23,5.65
57.57,5.60
57.91,5.57
58.26,5.53
58.61,5.50
58.96,5.50
59.32,5.51
59.67,5.53
60.03,5.47
60.39,5.40
60.75,5.34
61.12,5.30
61.48,5.31
61.85,5.31
62.22,5.34
62.60,5.34
62.97,5.33
63.35,5.30
63.73,5.27
64.11,5.22
64.50,5.18
64.88,5.15
65.27,5.13
65.67,5.13
66.06,5.15
66.46,5.18
66.85,5.19
67.25,5.19
67.66,5.19
68.06,5.18
68.47,5.15
68.88,5.13
69.30,5.13
69.71,5.10
70.13,5.04
70.55,4.98
70.97,4.93
71.40,4.90
71.83,4.89
72.26,4.89
72.69,4.89
73.13,4.89
73.57,4.87
74.01,4.86
74.45,4.81
74.90,4.78
75.35,4.74
75.80,4.71
76.25,4.69
76.71,4.68
77.17,4.64
77.64,4.64
78.10,4.64
78.57,4.63
79.04,4.58
79.52,4.52
79.99,4.49
80.47,4.46
80.95,4.46
81.44,4.43
81.93,4.40
82.42,4.37
82.91,4.36
83.41,4.34
83.91,4.34
84.42,4.31
84.92,4.30
85.43,4.28
85.94,4.25
86.46,4.22
86.98,4.17
87.50,4.14
88.02,4.11
88.55,4.07
89.08,4.04
89.62,3.96
90.16,3.90
90.70,3.82
91.24,3.79
91.79,3.79
92.34,3.79
92.89,3.79
93.45,3.78
94.01,3.73
94.57,3.69
95.14,3.64
95.71,3.61
96.29,3.60
96.86,3.58
97.45,3.55
98.03,3.54
98.62,3.50
99.21,3.46
99.80,3.41
100.40,3.40
101.01,3.37
101.61,3.37
102.22,3.37
102.83,3.34
103.45,3.34
104.07,3.31
104.70,3.31
105.32,3.28
105.96,3.25
106.59,3.25
107.23,3.22
107.87,3.19
108.52,3.16
109.17,3.09
109.83,3.06
110.49,3.00
111.15,2.94
111.81,2.90
112.49,2.88
113.16,2.85
113.84,2.79
114.52,2.73
115.21,2.70
115.90,2.67
116.60,2.64
117.29,2.67
118.00,2.65
118.71,2.64
119.42,2.61
120.13,2.55
120.86,2.49
121.58,2.43
122.31,2.40
123.04,2.40
123.78,2.36
124.52,2.33
125.27,2.29
126.02,2.23
126.78,2.20
127.54,2.18
128.30,2.12
129.07,2.08
129.85,2.03
130.63,2.00
131.41,1.95
132.20,1.91
132.99,1.88
133.79,1.82
134.59,1.80
135.40,1.76
136.21,1.73
137.03,1.73
137.85,1.70
138.68,1.67
139.51,1.67
140.35,1.63
141.19,1.59
142.03,1.56
142.89,1.51
143.74,1.48
144.61,1.45
145.47,1.39
146.35,1.33
147.22,1.32
148.11,1.30
149.00,1.27
149.89,1.25
150.79,1.24
151.69,1.24
152.60,1.21
153.52,1.16
154.44,1.13
155.37,1.10
156.30,1.07
157.24,1.06
158.18,1.04
159.13,1.01
160.08,1.00
161.04,1.00
162.01,0.97
162.98,0.91
163.96,0.84
164.94,0.81
165.93,0.78
166.93,0.74
167.93,0.66
168.93,0.60
169.95,0.49
170.97,0.42
171.99,0.33
173.02,0.28
174.06,0.24
175.11,0.19
176.16,0.15
177.21,0.10
178.28,0.02
179.35,-0.02
180.42,-0.07
181.50,-0.10
182.59,-0.10
183.69,-0.11
184.79,-0.16
185.90,-0.23
187.01,-0.27
188.14,-0.30
189.26,-0.31
190.40,-0.30
191.54,-0.30
192.69,-0.33
193.85,-0.36
195.01,-0.37
196.18,-0.40
197.36,-0.45
198.54,-0.51
199.73,-0.55
200.93,-0.61
202.13,-0.63
203.35,-0.65
204.57,-0.65
205.79,-0.65
207.03,-0.65
208.27,-0.65
209.52,-0.68
210.78,-0.69
212.04,-0.74
213.31,-0.80
214.59,-0.86
215.88,-0.90
217.17,-0.93
218.48,-0.95
219.79,-0.98
221.11,-1.03
222.43,-1.06
223.77,-1.07
225.11,-1.07
226.46,-1.07
227.82,-1.10
229.18,-1.10
230.56,-1.10
231.94,-1.07
233.33,-1.07
234.73,-1.07
236.14,-1.06
237.56,-1.04
238.98,-0.99
240.42,-0.96
241.86,-0.89
243.31,-0.84
244.77,-0.81
246.24,-0.80
247.71,-0.75
249.20,-0.72
250.69,-0.71
252.20,-0.69
253.71,-0.68
255.23,-0.71
256.76,-0.74
258.30,-0.74
259.85,-0.74
261.41,-0.72
262.98,-0.68
264.56,-0.68
266.14,-0.69
267.74,-0.72
269.35,-0.75
270.96,-0.78
272.59,-0.78
274.22,-0.77
275.87,-0.77
277.52,-0.75
279.19,-0.74
280.86,-0.74
282.55,-0.77
284.24,-0.77
285.95,-0.77
287.66,-0.77
289.39,-0.78
291.12,-0.81
292.87,-0.86
294.63,-0.87
296.39,-0.89
298.17,-0.89
299.96,-0.90
301.76,-0.93
303.57,-0.95
305.39,-0.96
307.22,-0.99
309.07,-1.01
310.92,-0.98
312.79,-0.95
314.66,-0.90
316.55,-0.86
318.45,-0.83
320.36,-0.83
322.28,-0.86
324.21,-0.87
326.16,-0.90
328.11,-0.93
330.08,-0.92
332.06,-0.89
334.05,-0.87
336.06,-0.84
338.07,-0.81
340.10,-0.80
342.14,-0.77
344.19,-0.77
346.26,-0.77
348.34,-0.80
350.43,-0.77
352.53,-0.77
354.64,-0.77
356.77,-0.78
358.91,-0.81
361.06,-0.83
363.23,-0.83
365.41,-0.83
367.60,-0.80
369.81,-0.74
372.02,-0.68
374.25,-0.65
376.50,-0.65
378.76,-0.65
381.03,-0.68
383.32,-0.71
385.62,-0.74
387.93,-0.71
390.26,-0.71
392.60,-0.69
394.95,-0.68
397.32,-0.63
399.70,-0.61
402.10,-0.58
404.51,-0.58
406.94,-0.58
409.38,-0.58
411.84,-0.58
414.31,-0.58
416.79,-0.58
419.29,-0.57
421.81,-0.55
424.34,-0.52
426.88,-0.54
429.44,-0.55
432.02,-0.58
434.61,-0.58
437.22,-0.57
439.84,-0.54
442.48,-0.52
445.13,-0.51
447.80,-0.48
450.49,-0.49
453.19,-0.52
455.91,-0.52
458.65,-0.52
461.40,-0.52
464.17,-0.52
466.95,-0.51
469.75,-0.49
472.57,-0.46
475.40,-0.46
478.25,-0.46
481.12,-0.46
484.01,-0.45
486.91,-0.43
489.83,-0.42
492.77,-0.40
495.73,-0.40
498.70,-0.40
501.69,-0.40
504.70,-0.40
507.73,-0.40
510.78,-0.43
513.84,-0.46
516.92,-0.46
520.02,-0.46
523.14,-0.46
526.28,-0.46
529.44,-0.46
532.61,-0.46
535.81,-0.43
539.02,-0.40
542.26,-0.36
545.51,-0.37
548.78,-0.40
552.07,-0.42
555.38,-0.45
558.72,-0.45
562.07,-0.42
565.44,-0.39
568.83,-0.36
572.24,-0.34
575.68,-0.34
579.13,-0.36
582.60,-0.40
586.10,-0.43
589.61,-0.45
593.15,-0.42
596.71,-0.40
600.29,-0.42
603.89,-0.45
607.51,-0.45
611.16,-0.42
614.82,-0.40
618.51,-0.40
622.22,-0.43
625.95,-0.43
629.71,-0.46
633.48,-0.46
637.28,-0.46
641.11,-0.46
644.95,-0.48
648.82,-0.48
652.71,-0.46
656.63,-0.43
660.57,-0.43
664.53,-0.46
668.52,-0.46
672.53,-0.46
676.56,-0.49
680.62,-0.52
684.70,-0.52
688.81,-0.52
692.94,-0.49
697.10,-0.46
701.28,-0.48
705.49,-0.49
709.72,-0.52
713.98,-0.54
718.26,-0.55
722.57,-0.52
726.90,-0.49
731.26,-0.52
735.65,-0.52
740.06,-0.55
744.50,-0.58
748.97,-0.58
753.46,-0.57
757.98,-0.55
762.52,-0.55
767.10,-0.58
771.70,-0.58
776.33,-0.57
780.99,-0.54
785.67,-0.54
790.38,-0.57
795.13,-0.60
799.89,-0.61
804.69,-0.65
809.52,-0.65
814.38,-0.65
819.26,-0.65
824.18,-0.65
829.12,-0.65
834.09,-0.65
839.10,-0.65
844.13,-0.61
849.19,-0.58
854.29,-0.57
859.41,-0.55
864.57,-0.52
869.75,-0.52
874.97,-0.49
880.22,-0.48
885.50,-0.46
890.81,-0.46
896.15,-0.46
901.53,-0.49
906.94,-0.52
912.38,-0.52
917.85,-0.52
923.36,-0.49
928.90,-0.48
934.47,-0.45
940.07,-0.43
945.71,-0.40
951.39,-0.33
957.09,-0.27
962.83,-0.22
968.61,-0.19
974.42,-0.16
980.26,-0.16
986.15,-0.14
992.06,-0.11
998.01,-0.10
1004.00,-0.10
1010.02,-0.05
1016.08,0.01
1022.17,0.10
1028.31,0.13
1034.47,0.15
1040.68,0.18
1046.92,0.22
1053.20,0.28
1059.52,0.34
1065.88,0.39
1072.27,0.48
1078.70,0.60
1085.17,0.69
1091.68,0.81
1098.23,0.87
1104.82,0.94
1111.45,1.01
1118.11,1.07
1124.82,1.15
1131.57,1.21
1138.35,1.24
1145.18,1.25
1152.05,1.30
1158.96,1.36
1165.92,1.41
1172.91,1.45
1179.94,1.48
1187.02,1.54
1194.14,1.60
1201.31,1.73
1208.51,1.82
1215.76,1.94
1223.05,2.05
1230.39,2.14
1237.77,2.23
1245.20,2.29
1252.67,2.36
1260.18,2.40
1267.74,2.40
1275.34,2.43
1282.99,2.46
1290.69,2.52
1298.43,2.58
1306.22,2.70
1314.06,2.78
1321.94,2.88
1329.87,2.97
1337.85,3.00
1345.87,3.00
1353.95,3.05
1362.07,3.12
1370.24,3.23
1378.46,3.29
1386.73,3.31
1395.04,3.32
1403.41,3.37
1411.83,3.43
1420.30,3.47
1428.82,3.49
1437.39,3.46
1446.01,3.46
1454.69,3.50
1463.41,3.57
1472.19,3.61
1481.02,3.67
1489.91,3.73
1498.84,3.78
1507.83,3.82
1516.88,3.88
1525.98,3.87
1535.13,3.84
1544.34,3.82
1553.60,3.90
1562.92,3.95
1572.30,3.99
1581.73,3.98
1591.22,3.98
1600.76,3.98
1610.37,3.99
1620.03,4.02
1629.74,4.05
1639.52,4.07
1649.36,4.11
1659.25,4.14
1669.20,4.19
1679.22,4.25
1689.29,4.31
1699.42,4.34
1709.62,4.36
1719.87,4.39
1730.19,4.42
1740.57,4.45
1751.01,4.49
1761.51,4.51
1772.08,4.55
1782.71,4.60
1793.40,4.63
1804.16,4.64
1814.98,4.66
1825.87,4.69
1836.82,4.74
1847.84,4.80
1858.92,4.86
1870.07,4.92
1881.29,4.93
1892.58,4.99
1903.93,5.07
1915.35,5.15
1926.84,5.19
1938.40,5.22
1950.03,5.28
1961.72,5.34
1973.49,5.37
1985.33,5.44
1997.24,5.48
2009.22,5.53
2021.27,5.56
2033.40,5.60
2045.59,5.66
2057.86,5.71
2070.21,5.77
2082.63,5.82
2095.12,5.85
2107.69,5.89
2120.33,5.95
2133.05,6.01
2145.84,6.06
2158.72,6.15
2171.67,6.24
2184.69,6.33
2197.80,6.42
2210.98,6.47
2224.24,6.53
2237.59,6.59
2251.01,6.65
2264.51,6.71
2278.10,6.77
2291.76,6.83
2305.51,6.89
2319.34,6.92
2333.25,6.99
2347.25,7.05
2361.33,7.11
2375.49,7.17
2389.74,7.23
2404.08,7.29
2418.50,7.35
2433.01,7.41
2447.60,7.47
2462.28,7.53
2477.05,7.56
2491.91,7.64
2506.86,7.72
2521.90,7.79
2537.02,7.85
2552.24,7.90
2567.55,7.94
2582.95,8.00
2598.45,8.05
2614.04,8.14
2629.72,8.19
2645.49,8.22
2661.36,8.26
2677.32,8.31
2693.38,8.35
2709.54,8.38
2725.79,8.41
2742.14,8.44
2758.59,8.49
2775.14,8.52
2791.79,8.57
2808.53,8.61
2825.38,8.64
2842.33,8.69
2859.38,8.72
2876.53,8.73
2893.79,8.76
2911.15,8.78
2928.61,8.78
2946.18,8.78
2963.85,8.78
2981.63,8.78
2999.51,8.76
3017.51,8.75
3035.61,8.75
3053.82,8.76
3072.13,8.78
3090.56,8.75
3109.10,8.70
3127.75,8.67
3146.51,8.63
3165.39,8.58
3184.38,8.55
3203.48,8.52
3222.70,8.51
3242.03,8.48
3261.47,8.44
3281.04,8.40
3300.72,8.35
3320.52,8.29
3340.44,8.25
3360.48,8.19
3380.63,8.11
3400.91,8.06
3421.31,8.02
3441.84,7.96
3462.48,7.90
3483.25,7.84
3504.15,7.78
3525.17,7.72
3546.31,7.70
3567.59,7.67
3588.99,7.62
3610.52,7.56
3632.17,7.49
3653.96,7.44
3675.88,7.38
3697.93,7.32
3720.11,7.26
3742.43,7.20
3764.88,7.12
3787.46,7.06
3810.18,6.99
3833.04,6.89
3856.03,6.82
3879.16,6.76
3902.43,6.71
3925.84,6.65
3949.39,6.61
3973.08,6.59
3996.91,6.56
4020.89,6.51
4045.01,6.48
4069.27,6.44
4093.68,6.38
4118.24,6.33
4142.94,6.27
4167.79,6.21
4192.79,6.16
4217.94,6.12
4243.24,6.09
4268.70,6.07
4294.30,6.03
4320.06,5.98
4345.98,5.95
4372.05,5.91
4398.27,5.88
4424.66,5.83
4451.20,5.77
4477.90,5.71
4504.76,5.74
4531.78,5.74
4558.97,5.71
4586.31,5.68
4613.83,5.65
4641.50,5.62
4669.34,5.63
4697.35,5.66
4725.53,5.69
4753.88,5.60
4782.39,5.50
4811.08,5.33
4839.94,5.22
4868.97,5.12
4898.18,5.04
4927.56,4.99
4957.12,4.96
4986.86,4.95
5016.77,4.95
5046.86,4.96
5077.14,4.99
5107.59,5.04
5138.23,5.12
5169.05,5.16
5200.06,5.28
5231.25,5.34
5262.63,5.45
5294.20,5.47
5325.96,5.40
5357.91,5.39
5390.05,5.42
5422.38,5.48
5454.91,5.50
5487.63,5.51
5520.55,5.53
5553.66,5.59
5586.98,5.65
5620.49,5.71
5654.21,5.77
5688.12,5.83
5722.24,5.86
5756.57,5.91
5791.10,5.92
5825.84,5.91
5860.79,5.83
5895.94,5.71
5931.31,5.57
5966.89,5.39
6002.68,5.21
6038.69,5.01
6074.91,4.81
6111.35,4.60
6148.01,4.37
6184.89,4.14
6221.99,3.95
6259.32,3.72
6296.86,3.52
6334.63,3.37
6372.63,3.20
6410.86,3.08
6449.32,2.97
6488.00,2.88
6526.92,2.79
6566.07,2.68
6605.46,2.61
6645.08,2.50
6684.95,2.47
6725.05,2.46
6765.39,2.46
6805.97,2.44
6846.79,2.41
6887.87,2.40
6929.18,2.41
6970.75,2.44
7012.56,2.46
7054.63,2.46
7096.95,2.49
7139.52,2.55
7182.34,2.62
7225.43,2.70
7268.77,2.79
7312.37,2.88
7356.24,3.00
7400.36,3.12
7444.76,3.28
7489.41,3.41
7534.34,3.58
7579.53,3.76
7625.00,3.96
7670.74,4.17
7716.75,4.40
7763.04,4.66
7809.61,4.93
7856.46,5.22
7903.58,5.51
7950.99,5.88
7998.69,6.23
8046.67,6.62
8094.94,7.02
8143.50,7.44
8192.35,7.87
8241.49,8.29
8290.93,8.70
8340.66,9.14
8390.69,9.52
8441.02,9.86
8491.66,10.13
8542.60,10.35
8593.84,10.48
8645.39,10.50
8697.25,10.35
8749.42,10.12
8801.90,9.81
8854.70,9.46
8907.82,9.04
8961.25,8.58
9015.01,8.11
9069.09,7.62
9123.49,7.14
9178.22,6.68
9233.27,6.21
9288.66,5.78
9344.38,5.39
9400.43,4.99
9456.82,4.64
9513.55,4.31
9570.61,3.99
9628.02,3.72
9685.78,3.46
9743.88,3.19
9802.33,2.94
9861.13,2.70
9920.28,2.47
9979.79,2.26
10039.65,2.03
10099.88,1.79
10160.46,1.54
10221.41,1.30
10282.72,1.09
10344.41,0.83
10406.46,0.54
10468.88,0.25
10531.68,-0.05
10594.85,-0.36
10658.41,-0.71
10722.34,-1.04
10786.66,-1.41
10851.37,-1.77
10916.46,-2.13
10981.94,-2.47
11047.82,-2.83
11114.09,-3.15
11180.76,-3.50
11247.83,-3.82
11315.30,-4.14
11383.17,-4.46
11451.46,-4.73
11520.15,-5.02
11589.25,-5.30
11658.77,-5.54
11728.71,-5.80
11799.07,-6.06
11869.84,-6.27
11941.04,-6.50
12012.67,-6.68
12084.73,-6.88
12157.22,-7.06
12230.15,-7.23
12303.51,-7.39
12377.32,-7.58
12451.56,-7.74
12526.26,-7.90
12601.39,-8.08
12676.99,-8.22
12753.03,-8.35
12829.53,-8.52
12906.49,-8.66
12983.91,-8.82
13061.79,-8.98
13140.15,-9.13
13218.97,-9.25
13298.26,-9.39
13378.03,-9.46
13458.28,-9.58
13539.01,-9.70
13620.23,-9.80
13701.93,-9.87
13784.12,-9.95
13866.81,-9.99
13949.99,-10.04
14033.67,-10.07
14117.85,-10.07
14202.54,-10.07
14287.73,-10.07
14373.44,-10.02
14459.66,-9.96
14546.40,-9.86
14633.65,-9.72
14721.43,-9.54
14809.74,-9.32
14898.58,-9.07
14987.95,-8.79
15077.86,-8.47
15168.30,-8.14
15259.29,-7.77
15350.82,-7.42
15442.91,-7.00
15535.54,-6.63
15628.73,-6.24
15722.48,-5.89
15816.80,-5.59
15911.67,-5.31
16007.12,-5.10
16103.14,-4.95
16199.74,-4.83
16296.91,-4.78
16394.67,-4.81
16493.02,-4.86
16591.95,-4.90
16691.48,-4.99
16791.60,-5.05
16892.33,-5.14
16993.66,-5.16
17095.60,-5.13
17198.15,-5.05
17301.31,-4.93
17405.09,-4.80
17509.50,-4.63
17614.53,-4.45
17720.19,-4.25
17826.49,-3.99
17933.42,-3.75
18041.00,-3.47
18149.22,-3.17
18258.09,-2.88
18367.61,-2.61
18477.79,-2.32
18588.63,-2.09
18700.14,-1.95
18812.31,-1.85
18925.16,-2.01
19284.25,-2.94
19497.65,-4.51
19858.57,-6.52
20041.52,-7.15
