133.24,2.12
134.67,2.09
136.12,2.06
137.58,2.06
139.06,2.00
140.55,2.00
142.06,1.94
143.59,1.92
145.13,1.88
146.69,1.85
148.27,1.82
149.86,1.76
151.47,1.76
153.10,1.70
154.74,1.67
156.40,1.65
158.08,1.62
159.78,1.59
161.50,1.56
163.23,1.53
164.99,1.47
166.76,1.44
168.55,1.41
170.36,1.35
172.19,1.34
174.04,1.29
175.91,1.26
177.80,1.23
179.71,1.20
181.64,1.18
183.60,1.12
185.57,1.12
187.56,1.09
189.58,1.06
191.61,1.04
193.67,1.00
195.75,0.98
197.86,0.94
199.98,0.90
202.13,0.87
204.30,0.82
206.50,0.76
208.71,0.72
210.96,0.68
213.22,0.63
215.51,0.59
217.83,0.56
220.17,0.53
222.53,0.47
224.93,0.47
227.34,0.41
229.78,0.38
232.25,0.35
234.75,0.29
237.27,0.25
239.82,0.20
242.40,0.16
245.00,0.12
247.63,0.07
250.29,0.04
252.98,-0.00
255.70,-0.02
258.45,-0.06
261.22,-0.10
264.03,-0.13
266.87,-0.18
269.73,-0.22
272.63,-0.27
275.56,-0.31
278.52,-0.35
281.51,-0.41
284.54,-0.44
287.59,-0.47
290.68,-0.52
293.81,-0.53
296.96,-0.59
300.15,-0.59
303.38,-0.65
306.64,-0.68
309.93,-0.71
313.26,-0.75
316.63,-0.79
320.03,-0.82
323.46,-0.88
326.94,-0.91
330.45,-0.94
334.00,-1.00
337.59,-1.02
341.22,-1.06
344.88,-1.09
348.59,-1.12
352.33,-1.15
356.12,-1.18
359.94,-1.22
363.81,-1.24
367.72,-1.29
371.67,-1.31
375.66,-1.35
379.70,-1.40
383.78,-1.41
387.90,-1.47
392.07,-1.50
396.28,-1.53
400.54,-1.57
404.84,-1.59
409.19,-1.65
413.59,-1.69
418.03,-1.71
422.52,-1.76
427.06,-1.76
431.65,-1.82
436.29,-1.82
440.97,-1.88
445.71,-1.88
450.50,-1.94
455.34,-1.97
460.23,-2.00
465.17,-2.04
470.17,-2.06
475.22,-2.10
480.33,-2.12
485.49,-2.18
490.70,-2.18
495.98,-2.24
501.31,-2.25
506.69,-2.29
512.13,-2.32
517.64,-2.35
523.20,-2.38
528.82,-2.41
534.50,-2.44
540.24,-2.47
546.05,-2.51
551.91,-2.53
557.84,-2.59
563.83,-2.59
569.89,-2.65
576.01,-2.65
582.20,-2.71
588.46,-2.71
594.78,-2.76
601.17,-2.78
607.63,-2.82
614.16,-2.85
620.75,-2.88
627.42,-2.90
634.16,-2.94
640.98,-2.97
647.86,-3.00
654.82,-3.03
661.86,-3.06
668.97,-3.09
676.15,-3.12
683.42,-3.12
690.76,-3.16
698.18,-3.18
705.68,-3.18
713.26,-3.23
720.93,-3.23
728.67,-3.25
736.50,-3.29
744.41,-3.29
752.41,-3.34
760.49,-3.35
768.66,-3.35
776.92,-3.40
785.27,-3.41
793.70,-3.41
802.23,-3.41
810.85,-3.41
819.56,-3.41
828.37,-3.43
837.27,-3.44
846.26,-3.47
855.35,-3.47
864.54,-3.47
873.83,-3.44
883.22,-3.41
892.71,-3.41
902.30,-3.40
911.99,-3.37
921.79,-3.34
931.69,-3.31
941.70,-3.26
951.82,-3.23
962.04,-3.19
972.38,-3.16
982.82,-3.10
993.38,-3.06
1004.06,-3.00
1014.84,-2.93
1025.74,-2.84
1036.76,-2.76
1047.90,-2.65
1059.16,-2.59
1070.54,-2.47
1082.04,-2.35
1093.67,-2.28
1105.41,-2.18
1117.29,-2.06
1129.29,-1.99
1141.43,-1.88
1153.69,-1.76
1166.08,-1.65
1178.61,-1.53
1191.27,-1.41
1204.07,-1.31
1217.01,-1.24
1230.08,-1.12
1243.30,-1.06
1256.65,-0.94
1270.15,-0.87
1283.80,-0.77
1297.59,-0.69
1311.53,-0.60
1325.62,-0.53
1339.86,-0.46
1354.26,-0.37
1368.81,-0.31
1383.51,-0.24
1398.38,-0.16
1413.40,-0.10
1428.58,-0.05
1443.93,-0.00
1459.44,0.04
1475.12,0.10
1490.97,0.16
1506.99,0.22
1523.18,0.26
1539.54,0.31
1556.08,0.35
1572.80,0.41
1589.70,0.47
1606.78,0.51
1624.04,0.57
1641.48,0.62
1659.12,0.69
1676.94,0.75
1694.96,0.79
1713.17,0.84
1731.57,0.90
1750.18,0.94
1768.98,0.98
1787.98,1.04
1807.19,1.09
1826.61,1.15
1846.23,1.19
1866.07,1.23
1886.11,1.29
1906.38,1.34
1926.86,1.38
1947.56,1.42
1968.48,1.48
1989.63,1.51
2011.00,1.57
2032.61,1.60
2054.45,1.65
2076.52,1.66
2098.83,1.70
2121.37,1.72
2144.17,1.76
2167.20,1.76
2190.48,1.79
2214.02,1.81
2237.80,1.82
2261.84,1.79
2286.14,1.76
2310.70,1.75
2335.53,1.70
2360.62,1.66
2385.98,1.60
2411.61,1.53
2437.52,1.45
2463.71,1.35
2490.18,1.26
2516.93,1.18
2543.97,1.06
2571.30,0.97
2598.92,0.88
2626.85,0.79
2655.07,0.72
2683.59,0.65
2712.42,0.59
2741.56,0.59
2771.01,0.59
2800.78,0.65
2830.87,0.72
2861.29,0.85
2892.03,1.01
2923.10,1.22
2954.50,1.48
2986.24,1.79
3018.32,2.12
3050.75,2.47
3083.52,2.84
3116.65,3.22
3150.13,3.59
3183.98,3.91
3218.18,4.25
3252.76,4.56
3287.70,4.81
3323.02,5.04
3358.72,5.23
3394.81,5.35
3431.28,5.45
3468.14,5.47
3505.40,5.41
3543.06,5.29
3581.12,5.14
3619.60,4.95
3658.48,4.72
3697.79,4.47
3737.51,4.19
3777.67,3.94
3818.25,3.70
3859.27,3.44
3900.73,3.20
3942.64,3.01
3985.00,2.84
4027.81,2.70
4071.08,2.60
4114.82,2.54
4159.02,2.50
4203.70,2.47
4248.86,2.47
4294.51,2.47
4340.65,2.47
4387.28,2.47
4434.42,2.47
4482.06,2.41
4530.21,2.37
4578.88,2.29
4628.07,2.19
4677.79,2.07
4728.04,1.88
4778.84,1.69
4830.18,1.44
4882.07,1.19
4934.52,0.94
4987.53,0.66
5041.11,0.40
5095.27,0.12
5150.01,-0.13
5205.34,-0.43
5261.26,-0.71
5317.79,-0.97
5374.92,-1.21
5432.66,-1.46
5491.02,-1.71
5550.02,-1.91
5609.64,-2.10
5669.91,-2.28
5730.82,-2.46
5792.39,-2.62
5854.62,-2.74
5917.52,-2.85
5981.09,-2.97
6045.35,-3.06
6110.29,-3.13
6175.94,-3.18
6242.29,-3.23
6309.35,-3.23
6377.13,-3.18
6445.64,-3.13
6514.89,-3.06
6584.88,-2.94
6655.62,-2.84
6727.13,-2.68
6799.40,-2.51
6872.45,-2.35
6946.28,-2.18
7020.90,-2.04
7096.33,-1.91
7172.57,-1.79
7249.63,-1.72
7327.51,-1.65
7406.23,-1.66
7485.80,-1.72
7566.22,-1.82
7647.51,-1.96
7729.67,-2.10
7812.71,-2.28
7896.64,-2.47
7981.48,-2.66
8067.22,-2.84
8153.89,-3.00
8241.49,-3.16
8330.03,-3.29
8419.52,-3.47
8509.98,-3.65
8601.40,-3.84
8693.81,-4.03
8787.21,-4.23
8881.61,-4.48
8977.03,-4.70
9073.47,-4.97
9170.95,-5.19
9269.48,-5.41
9369.06,-5.59
9469.72,-5.75
9571.45,-5.85
9674.28,-5.91
9778.21,-5.93
9883.26,-5.85
9989.44,-5.75
10096.76,-5.59
10205.23,-5.38
10314.87,-5.15
10425.69,-4.88
10537.69,-4.65
10650.90,-4.40
10765.33,-4.22
10880.98,-4.09
10997.88,-4.01
11116.03,-4.01
11235.45,-4.06
11356.16,-4.19
11478.16,-4.32
11601.47,-4.44
11726.11,-4.57
11852.09,-4.69
11979.42,-4.76
12108.12,-4.84
12238.20,-4.90
12369.68,-4.98
12502.57,-5.01
12636.88,-5.06
12772.65,-5.07
12909.87,-5.12
13048.56,-5.15
13188.74,-5.18
13330.43,-5.22
13473.65,-5.31
13618.40,-5.44
13764.70,-5.62
13912.58,-5.81
14062.05,-6.03
14213.12,-6.28
14365.82,-6.59
14520.15,-6.88
14676.14,-7.16
14833.81,-7.44
14993.18,-7.73
15154.25,-7.94
15317.06,-8.13
15481.61,-8.25
15647.94,-8.34
15816.05,-8.35
15985.96,-8.35
16157.70,-8.28
16331.29,-8.13
16506.74,-7.98
16684.08,-7.84
16863.32,-7.75
17044.49,-7.72
17227.60,-7.82
17412.68,-8.12
17599.75,-8.53
17788.83,-9.06
17979.94,-9.75
18173.10,-10.58
18368.34,-11.56
18565.68,-12.69
18765.13,-13.55
18966.73,-14.41
19170.50,-15.17
19376.45,-16.01
19584.62,-17.08
19795.02,-18.08
20007.68,-18.68
