105.96,7.32
106.59,7.32
107.23,7.32
107.87,7.32
108.52,7.32
109.17,7.32
109.83,7.32
110.49,7.29
111.15,7.26
111.81,7.26
112.49,7.26
113.16,7.26
113.84,7.24
114.52,7.21
115.21,7.20
115.90,7.20
116.60,7.20
117.29,7.23
118.00,7.23
118.71,7.20
119.42,7.18
120.13,7.15
120.86,7.11
121.58,7.08
122.31,7.08
123.04,7.11
123.78,7.09
124.52,7.06
125.27,7.02
126.02,6.97
126.78,6.96
127.54,6.94
128.30,6.91
129.07,6.88
129.85,6.83
130.63,6.80
131.41,6.77
132.20,6.76
132.99,6.73
133.79,6.68
134.59,6.65
135.40,6.62
136.21,6.59
137.03,6.59
137.85,6.59
138.68,6.59
139.51,6.58
140.35,6.54
141.19,6.51
142.03,6.47
142.89,6.45
143.74,6.41
144.61,6.38
145.47,6.33
146.35,6.30
147.22,6.26
148.11,6.23
149.00,6.23
149.89,6.23
150.79,6.23
151.69,6.20
152.60,6.16
153.52,6.15
154.44,6.10
155.37,6.07
156.30,6.04
157.24,6.03
158.18,6.01
159.13,5.98
160.08,5.98
161.04,5.98
162.01,5.95
162.98,5.91
163.96,5.88
164.94,5.86
165.93,5.83
166.93,5.80
167.93,5.77
168.93,5.72
169.95,5.68
170.97,5.62
171.99,5.57
173.02,5.56
174.06,5.56
175.11,5.56
176.16,5.56
177.21,5.53
178.28,5.47
179.35,5.44
180.42,5.44
181.50,5.44
182.59,5.44
183.69,5.44
184.79,5.40
185.90,5.36
187.01,5.33
188.14,5.31
189.26,5.31
190.40,5.31
191.54,5.31
192.69,5.31
193.85,5.31
195.01,5.30
196.18,5.25
197.36,5.19
198.54,5.13
199.73,5.09
200.93,5.04
202.13,5.01
203.35,4.98
204.57,4.95
205.79,4.95
207.03,4.92
208.27,4.89
209.52,4.86
210.78,4.80
212.04,4.75
213.31,4.68
214.59,4.63
215.88,4.58
217.17,4.55
218.48,4.52
219.79,4.51
221.11,4.48
222.43,4.45
223.77,4.40
225.11,4.42
226.46,4.43
227.82,4.46
229.18,4.46
230.56,4.46
231.94,4.46
233.33,4.46
234.73,4.46
236.14,4.45
237.56,4.42
238.98,4.40
240.42,4.42
241.86,4.43
243.31,4.39
244.77,4.34
246.24,4.30
247.71,4.28
249.20,4.28
250.69,4.28
252.20,4.28
253.71,4.25
255.23,4.22
256.76,4.17
258.30,4.16
259.85,4.16
261.41,4.16
262.98,4.16
264.56,4.13
266.14,4.10
267.74,4.07
269.35,4.01
270.96,3.96
272.59,3.92
274.22,3.92
275.87,3.92
277.52,3.92
279.19,3.90
280.86,3.87
282.55,3.84
284.24,3.81
285.95,3.79
287.66,3.76
289.39,3.72
291.12,3.69
292.87,3.64
294.63,3.61
296.39,3.60
298.17,3.57
299.96,3.54
301.76,3.50
303.57,3.47
305.39,3.44
307.22,3.40
309.07,3.35
310.92,3.37
312.79,3.37
314.66,3.37
316.55,3.37
318.45,3.37
320.36,3.34
322.28,3.29
324.21,3.25
326.16,3.19
328.11,3.14
330.08,3.09
332.06,3.06
334.05,3.06
336.06,3.06
338.07,3.05
340.10,3.03
342.14,3.00
344.19,2.99
346.26,2.94
348.34,2.90
350.43,2.88
352.53,2.87
354.64,2.84
356.77,2.79
358.91,2.73
361.06,2.67
363.23,2.64
365.41,2.61
367.60,2.59
369.81,2.62
372.02,2.65
374.25,2.65
376.50,2.64
378.76,2.60
381.03,2.55
383.32,2.49
385.62,2.46
387.93,2.43
390.26,2.40
392.60,2.40
394.95,2.40
397.32,2.40
399.70,2.40
402.10,2.40
404.51,2.38
406.94,2.35
409.38,2.33
411.84,2.29
414.31,2.26
416.79,2.23
419.29,2.21
421.81,2.24
424.34,2.23
426.88,2.21
429.44,2.18
432.02,2.15
434.61,2.15
437.22,2.15
439.84,2.15
442.48,2.15
445.13,2.15
447.80,2.15
450.49,2.15
453.19,2.14
455.91,2.09
458.65,2.09
461.40,2.09
464.17,2.09
466.95,2.09
469.75,2.09
472.57,2.09
475.40,2.09
478.25,2.09
481.12,2.09
484.01,2.09
486.91,2.09
489.83,2.09
492.77,2.09
495.73,2.09
498.70,2.09
501.69,2.09
504.70,2.08
507.73,2.05
510.78,2.00
513.84,1.97
516.92,1.94
520.02,1.91
523.14,1.91
526.28,1.91
529.44,1.91
532.61,1.88
535.81,1.86
539.02,1.89
542.26,1.91
545.51,1.88
548.78,1.83
552.07,1.80
555.38,1.76
558.72,1.73
562.07,1.73
565.44,1.73
568.83,1.73
572.24,1.73
575.68,1.73
579.13,1.70
582.60,1.63
586.10,1.57
589.61,1.54
593.15,1.54
596.71,1.54
600.29,1.51
603.89,1.45
607.51,1.42
611.16,1.42
614.82,1.42
618.51,1.39
622.22,1.36
625.95,1.33
629.71,1.30
633.48,1.25
637.28,1.22
641.11,1.19
644.95,1.15
648.82,1.12
652.71,1.12
656.63,1.12
660.57,1.10
664.53,1.07
668.52,1.03
672.53,0.98
676.56,0.95
680.62,0.92
684.70,0.87
688.81,0.87
692.94,0.87
697.10,0.86
701.28,0.83
705.49,0.78
709.72,0.74
713.98,0.69
718.26,0.69
722.57,0.66
726.90,0.65
731.26,0.62
735.65,0.59
740.06,0.54
744.50,0.49
748.97,0.45
753.46,0.45
757.98,0.45
762.52,0.42
767.10,0.37
771.70,0.34
776.33,0.33
780.99,0.33
785.67,0.31
790.38,0.27
795.13,0.21
799.89,0.15
804.69,0.10
809.52,0.05
814.38,0.02
819.26,0.02
824.18,0.02
829.12,0.02
834.09,0.05
839.10,0.07
844.13,0.08
849.19,0.08
854.29,0.08
859.41,0.08
864.57,0.08
869.75,0.08
874.97,0.08
880.22,0.08
885.50,0.08
890.81,0.08
896.15,0.02
901.53,-0.02
906.94,-0.08
912.38,-0.10
917.85,-0.10
923.36,-0.10
928.90,-0.07
934.47,-0.05
940.07,-0.08
945.71,-0.07
951.39,-0.01
957.09,0.07
962.83,0.08
968.61,0.08
974.42,0.08
980.26,0.08
986.15,0.08
992.06,0.08
998.01,0.08
1004.00,0.08
1010.02,0.10
1016.08,0.16
1022.17,0.24
1028.31,0.27
1034.47,0.27
1040.68,0.27
1046.92,0.30
1053.20,0.36
1059.52,0.39
1065.88,0.40
1072.27,0.51
1078.70,0.62
1085.17,0.72
1091.68,0.81
1098.23,0.86
1104.82,0.91
1111.45,0.97
1118.11,1.03
1124.82,1.09
1131.57,1.15
1138.35,1.18
1145.18,1.18
1152.05,1.21
1158.96,1.25
1165.92,1.29
1172.91,1.33
1179.94,1.38
1187.02,1.41
1194.14,1.47
1201.31,1.56
1208.51,1.67
1215.76,1.77
1223.05,1.88
1230.39,1.95
1237.77,2.05
1245.20,2.14
1252.67,2.21
1260.18,2.21
1267.74,2.21
1275.34,2.24
1282.99,2.29
1290.69,2.35
1298.43,2.40
1306.22,2.52
1314.06,2.61
1321.94,2.71
1329.87,2.81
1337.85,2.82
1345.87,2.82
1353.95,2.87
1362.07,2.97
1370.24,3.08
1378.46,3.20
1386.73,3.28
1395.04,3.31
1403.41,3.35
1411.83,3.37
1420.30,3.35
1428.82,3.25
1437.39,3.16
1446.01,3.11
1454.69,3.17
1463.41,3.28
1472.19,3.40
1481.02,3.49
1489.91,3.58
1498.84,3.66
1507.83,3.70
1516.88,3.73
1525.98,3.70
1535.13,3.67
1544.34,3.69
1553.60,3.75
1562.92,3.81
1572.30,3.90
1581.73,3.92
1591.22,3.92
1600.76,3.92
1610.37,3.95
1620.03,3.99
1629.74,4.02
1639.52,4.07
1649.36,4.11
1659.25,4.16
1669.20,4.22
1679.22,4.28
1689.29,4.34
1699.42,4.39
1709.62,4.40
1719.87,4.43
1730.19,4.48
1740.57,4.51
1751.01,4.55
1761.51,4.60
1772.08,4.63
1782.71,4.68
1793.40,4.72
1804.16,4.75
1814.98,4.77
1825.87,4.80
1836.82,4.86
1847.84,4.92
1858.92,4.98
1870.07,5.04
1881.29,5.09
1892.58,5.13
1903.93,5.21
1915.35,5.28
1926.84,5.34
1938.40,5.39
1950.03,5.44
1961.72,5.48
1973.49,5.53
1985.33,5.59
1997.24,5.62
2009.22,5.66
2021.27,5.69
2033.40,5.74
2045.59,5.78
2057.86,5.85
2070.21,5.88
2082.63,5.91
2095.12,5.94
2107.69,5.98
2120.33,6.01
2133.05,6.06
2145.84,6.10
2158.72,6.16
2171.67,6.26
2184.69,6.32
2197.80,6.41
2210.98,6.47
2224.24,6.53
2237.59,6.58
2251.01,6.68
2264.51,6.79
2278.10,6.94
2291.76,7.11
2305.51,7.30
2319.34,7.53
2333.25,7.73
2347.25,7.96
2361.33,8.19
2375.49,8.39
2389.74,8.61
2404.08,8.79
2418.50,8.96
2433.01,9.11
2447.60,9.24
2462.28,9.36
2477.05,9.43
2491.91,9.54
2506.86,9.66
2521.90,9.77
2537.02,9.84
2552.24,9.90
2567.55,9.95
2582.95,10.01
2598.45,10.07
2614.04,10.15
2629.72,10.18
2645.49,10.18
2661.36,10.18
2677.32,10.21
2693.38,10.24
2709.54,10.24
2725.79,10.21
2742.14,10.18
2758.59,10.18
2775.14,10.18
2791.79,10.15
2808.53,10.12
2825.38,10.10
2842.33,10.06
2859.38,10.03
2876.53,9.98
2893.79,9.93
2911.15,9.87
2928.61,9.81
2946.18,9.74
2963.85,9.68
2981.63,9.59
2999.51,9.52
3017.51,9.43
3035.61,9.36
3053.82,9.31
3072.13,9.28
3090.56,9.24
3109.10,9.17
3127.75,9.11
3146.51,9.07
3165.39,9.04
3184.38,9.02
3203.48,9.02
3222.70,9.02
3242.03,9.02
3261.47,9.02
3281.04,8.99
3300.72,8.96
3320.52,8.93
3340.44,8.89
3360.48,8.84
3380.63,8.79
3400.91,8.75
3421.31,8.69
3441.84,8.63
3462.48,8.57
3483.25,8.51
3504.15,8.44
3525.17,8.38
3546.31,8.35
3567.59,8.32
3588.99,8.26
3610.52,8.19
3632.17,8.14
3653.96,8.08
3675.88,8.02
3697.93,7.97
3720.11,7.93
3742.43,7.87
3764.88,7.82
3787.46,7.76
3810.18,7.68
3833.04,7.59
3856.03,7.52
3879.16,7.44
3902.43,7.38
3925.84,7.32
3949.39,7.27
3973.08,7.23
3996.91,7.15
4020.89,7.09
4045.01,7.00
4069.27,6.92
4093.68,6.80
4118.24,6.65
4142.94,6.53
4167.79,6.41
4192.79,6.27
4217.94,6.13
4243.24,5.97
4268.70,5.82
4294.30,5.65
4320.06,5.51
4345.98,5.48
4372.05,5.65
4398.27,5.86
4424.66,6.06
4451.20,6.15
4477.90,6.12
4504.76,6.10
4531.78,6.09
4558.97,6.04
4586.31,5.97
4613.83,5.89
4641.50,5.77
4669.34,5.69
4697.35,5.65
4725.53,5.72
4753.88,5.88
4782.39,6.03
4811.08,6.18
4839.94,6.33
4868.97,6.38
4898.18,6.42
4927.56,6.44
4957.12,6.42
4986.86,6.44
5016.77,6.48
5046.86,6.51
5077.14,6.58
5107.59,6.61
5138.23,6.68
5169.05,6.77
5200.06,6.89
5231.25,7.02
5262.63,7.12
5294.20,7.18
5325.96,7.20
5357.91,7.21
5390.05,7.29
5422.38,7.38
5454.91,7.43
5487.63,7.44
5520.55,7.44
5553.66,7.44
5586.98,7.44
5620.49,7.40
5654.21,7.38
5688.12,7.38
5722.24,7.38
5756.57,7.38
5791.10,7.43
5825.84,7.47
5860.79,7.52
5895.94,7.55
5931.31,7.56
5966.89,7.56
6002.68,7.58
6038.69,7.61
6074.91,7.61
6111.35,7.58
6148.01,7.55
6184.89,7.52
6221.99,7.47
6259.32,7.41
6296.86,7.35
6334.63,7.29
6372.63,7.23
6410.86,7.17
6449.32,7.11
6488.00,7.03
6526.92,6.91
6566.07,6.77
6605.46,6.64
6645.08,6.51
6684.95,6.39
6725.05,6.30
6765.39,6.20
6805.97,6.10
6846.79,5.98
6887.87,5.85
6929.18,5.75
6970.75,5.65
7012.56,5.57
7054.63,5.48
7096.95,5.47
7139.52,5.51
7182.34,5.56
7225.43,5.63
7268.77,5.71
7312.37,5.82
7356.24,5.92
7400.36,6.06
7444.76,6.21
7489.41,6.38
7534.34,6.59
7579.53,6.79
7625.00,7.02
7670.74,7.23
7716.75,7.49
7763.04,7.78
7809.61,8.02
7856.46,8.28
7903.58,8.49
7950.99,8.67
7998.69,8.82
8046.67,8.93
8094.94,8.87
8143.50,8.72
8192.35,8.49
8241.49,8.19
8290.93,7.85
8340.66,7.40
8390.69,6.94
8441.02,6.42
8491.66,5.91
8542.60,5.37
8593.84,4.83
8645.39,4.28
8697.25,3.73
8749.42,3.22
8801.90,2.70
8854.70,2.23
8907.82,1.76
8961.25,1.32
9015.01,0.86
9069.09,0.46
9123.49,0.08
9178.22,-0.30
9233.27,-0.65
9288.66,-0.98
9344.38,-1.31
9400.43,-1.60
9456.82,-1.92
9513.55,-2.18
9570.61,-2.44
9628.02,-2.70
9685.78,-2.94
9743.88,-3.17
9802.33,-3.38
9861.13,-3.56
9920.28,-3.75
9979.79,-3.94
10039.65,-4.08
10099.88,-4.23
10160.46,-4.35
10221.41,-4.46
10282.72,-4.57
10344.41,-4.69
10406.46,-4.76
10468.88,-4.87
10531.68,-4.98
10594.85,-5.05
10658.41,-5.10
10722.34,-5.14
10786.66,-5.19
10851.37,-5.21
10916.46,-5.21
10981.94,-5.21
11047.82,-5.22
11114.09,-5.24
11180.76,-5.22
11247.83,-5.21
11315.30,-5.21
11383.17,-5.19
11451.46,-5.16
11520.15,-5.11
11589.25,-5.05
11658.77,-5.01
11728.71,-4.96
11799.07,-4.87
11869.84,-4.78
11941.04,-4.66
12012.67,-4.55
12084.73,-4.42
12157.22,-4.29
12230.15,-4.16
12303.51,-4.02
12377.32,-3.85
12451.56,-3.69
12526.26,-3.50
12601.39,-3.29
12676.99,-3.08
12753.03,-2.85
12829.53,-2.62
12906.49,-2.33
12983.91,-2.07
13061.79,-1.79
13140.15,-1.48
13218.97,-1.19
13298.26,-0.86
13378.03,-0.52
13458.28,-0.19
13539.01,0.13
13620.23,0.46
13701.93,0.74
13784.12,1.03
13866.81,1.29
13949.99,1.47
14033.67,1.62
14117.85,1.76
14202.54,1.86
14287.73,1.88
14373.44,1.85
14459.66,1.76
14546.40,1.63
14633.65,1.48
14721.43,1.29
14809.74,1.12
14898.58,0.94
14987.95,0.72
15077.86,0.56
15168.30,0.43
15259.29,0.33
15350.82,0.28
15442.91,0.27
15535.54,0.31
15628.73,0.43
15722.48,0.60
15816.80,0.83
15911.67,1.13
16007.12,1.48
16103.14,1.85
16199.74,2.23
16296.91,2.53
16394.67,2.74
16493.02,2.67
16591.95,2.17
16691.48,1.42
16791.60,-0.14
16892.33,-1.10
16993.66,-2.34
17095.60,-3.65
17198.15,-5.02
17301.31,-6.39
17405.09,-7.72
17509.50,-9.03
17614.53,-10.30
17720.19,-11.50
17826.49,-12.69
17933.42,-13.85
18041.00,-14.99
18149.22,-16.12
18258.09,-17.28
18367.61,-18.39
18477.79,-19.52
18588.63,-20.67
18700.14,-21.82
18812.31,-23.16
18951.14,-24.66
19023.70,-26.18
19120.87,-28.38
19145.24,-29.42
19194.07,-30.41
19243.03,-30.95
