4300.41,22.28
4345.63,22.24
4391.34,22.19
4437.52,22.12
4484.19,22.05
4531.35,21.97
4579.00,21.90
4627.16,21.84
4675.82,21.75
4725.00,21.69
4774.69,21.62
4824.90,21.55
4875.64,21.47
4926.92,21.40
4978.74,21.32
5031.10,21.23
5084.01,21.12
5137.48,21.01
5191.51,20.90
5246.10,20.77
5301.28,20.64
5357.03,20.51
5413.37,20.39
5470.30,20.26
5527.83,20.14
5585.96,20.09
5644.71,19.98
5704.08,19.88
5764.06,19.82
5824.68,19.76
5885.94,19.71
5947.84,19.65
6010.39,19.60
6073.60,19.56
6137.48,19.52
6202.03,19.46
6267.25,19.42
6333.16,19.38
6399.77,19.38
6467.07,19.38
6535.09,19.38
6603.81,19.42
6673.27,19.46
6743.45,19.55
6814.37,19.65
6886.03,19.78
6958.45,19.90
7031.63,20.07
7105.58,20.22
7180.31,20.45
7255.83,20.67
7332.13,20.93
7409.24,21.20
7487.17,21.47
7565.91,21.77
7645.48,22.09
7725.88,22.42
7807.13,22.73
7889.24,23.04
7972.21,23.31
8056.05,23.56
8140.78,23.77
8226.39,23.92
8312.91,24.04
8400.33,24.08
8488.68,23.99
8577.95,23.84
8668.16,23.62
8759.32,23.34
8851.45,22.97
8944.53,22.62
9038.60,22.20
9133.66,21.81
9229.72,21.42
9326.78,21.02
9424.87,20.64
9523.99,20.26
9624.15,19.90
9725.37,19.57
9827.65,19.29
9931.00,19.06
10035.45,18.81
10140.99,18.61
10247.64,18.41
10355.41,18.25
10464.32,18.14
10574.37,18.06
10685.58,18.02
10797.96,18.00
10911.52,18.03
11026.27,18.06
11142.23,18.12
11259.41,18.23
11377.83,18.33
11497.48,18.50
11618.40,18.68
11740.59,18.91
11864.06,19.18
11988.84,19.52
12114.92,19.88
12242.33,20.32
12371.08,20.85
12501.19,21.44
12632.66,22.12
12765.51,22.85
12899.77,23.61
13035.43,24.49
13172.52,25.42
13311.06,26.33
13451.05,27.16
13592.51,27.85
13735.46,28.36
13879.91,28.63
14025.88,28.57
14173.39,28.23
14322.45,27.70
14473.08,26.97
14625.29,26.16
14779.10,25.30
14934.53,24.46
15091.59,23.74
15250.31,23.11
15410.69,22.55
15572.76,22.11
15736.54,21.78
15902.04,21.54
16069.28,21.42
16238.27,21.39
16409.05,21.51
16581.62,21.75
16756.01,22.07
16932.23,22.53
17110.30,23.09
17290.24,23.76
17472.08,24.45
17655.83,25.05
17841.52,25.45
18029.15,25.68
18218.76,25.68
18410.37,25.60
18603.98,25.44
18799.64,25.19
18997.35,24.77
19197.14,24.18
19399.04,23.62
19603.05,23.04
19809.21,22.62
20017.54,22.35
