87.24,4.08
87.76,4.05
88.29,4.01
88.82,3.96
89.35,3.90
89.89,3.87
90.43,3.82
90.97,3.78
91.51,3.73
92.06,3.69
92.62,3.64
93.17,3.60
93.73,3.57
94.29,3.52
94.86,3.46
95.43,3.43
96.00,3.38
96.57,3.34
97.15,3.29
97.74,3.26
98.32,3.22
98.91,3.17
99.51,3.11
100.10,3.08
100.70,3.03
101.31,2.99
101.92,2.96
102.53,2.90
103.14,2.85
103.76,2.81
104.38,2.78
105.01,2.73
105.64,2.67
106.27,2.62
106.91,2.59
107.55,2.55
108.20,2.49
108.85,2.44
109.50,2.40
110.16,2.35
110.82,2.30
111.48,2.24
112.15,2.20
112.82,2.15
113.50,2.11
114.18,2.06
114.87,2.00
115.55,1.95
116.25,1.91
116.94,1.86
117.65,1.82
118.35,1.76
119.06,1.71
119.78,1.67
120.49,1.60
121.22,1.57
121.94,1.51
122.68,1.45
123.41,1.39
124.15,1.35
124.90,1.30
125.65,1.25
126.40,1.21
127.16,1.15
127.92,1.10
128.69,1.06
129.46,1.01
130.24,0.97
131.02,0.91
131.80,0.86
132.59,0.83
133.39,0.77
134.19,0.72
134.99,0.68
135.80,0.63
136.62,0.59
137.44,0.54
138.26,0.49
139.09,0.43
139.93,0.40
140.77,0.36
141.61,0.31
142.46,0.27
143.31,0.22
144.17,0.18
145.04,0.13
145.91,0.08
146.78,0.04
147.66,-0.01
148.55,-0.05
149.44,-0.08
150.34,-0.13
151.24,-0.19
152.15,-0.23
153.06,-0.27
153.98,-0.31
154.90,-0.36
155.83,-0.42
156.77,-0.45
157.71,-0.49
158.65,-0.55
159.60,-0.60
160.56,-0.65
161.52,-0.69
162.49,-0.74
163.47,-0.80
164.45,-0.84
165.43,-0.89
166.43,-0.95
167.43,-0.99
168.43,-1.04
169.44,-1.09
170.46,-1.13
171.48,-1.18
172.51,-1.22
173.54,-1.28
174.58,-1.33
175.63,-1.36
176.68,-1.41
177.74,-1.44
178.81,-1.48
179.88,-1.53
180.96,-1.57
182.05,-1.60
183.14,-1.65
184.24,-1.68
185.34,-1.72
186.46,-1.75
187.57,-1.79
188.70,-1.80
189.83,-1.83
190.97,-1.86
192.11,-1.91
193.27,-1.92
194.43,-1.94
195.59,-1.97
196.77,-1.98
197.95,-2.01
199.13,-2.04
200.33,-2.04
201.53,-2.06
202.74,-2.10
203.96,-2.10
205.18,-2.12
206.41,-2.15
207.65,-2.17
208.89,-2.17
210.15,-2.17
211.41,-2.17
212.67,-2.18
213.95,-2.20
215.23,-2.20
216.53,-2.23
217.82,-2.23
219.13,-2.23
220.45,-2.23
221.77,-2.23
223.10,-2.23
224.44,-2.23
225.78,-2.23
227.14,-2.23
228.50,-2.23
229.87,-2.23
231.25,-2.23
232.64,-2.23
234.03,-2.23
235.44,-2.23
236.85,-2.23
238.27,-2.23
239.70,-2.23
241.14,-2.23
242.58,-2.23
244.04,-2.21
245.50,-2.20
246.97,-2.18
248.46,-2.17
249.95,-2.17
251.44,-2.17
252.95,-2.17
254.47,-2.17
256.00,-2.17
257.53,-2.17
259.08,-2.17
260.63,-2.15
262.19,-2.13
263.77,-2.10
265.35,-2.10
266.94,-2.10
268.54,-2.10
270.15,-2.10
271.77,-2.10
273.40,-2.10
275.04,-2.10
276.69,-2.10
278.35,-2.10
280.02,-2.10
281.70,-2.10
283.39,-2.10
285.09,-2.09
286.80,-2.07
288.52,-2.07
290.25,-2.07
292.00,-2.07
293.75,-2.07
295.51,-2.10
297.28,-2.10
299.07,-2.10
300.86,-2.07
302.66,-2.04
304.48,-2.04
306.31,-2.04
308.14,-2.04
309.99,-2.04
311.85,-2.04
313.72,-2.03
315.60,-2.00
317.50,-1.98
319.40,-1.98
321.32,-1.98
323.25,-1.97
325.18,-1.94
327.13,-1.92
329.10,-1.92
331.07,-1.91
333.06,-1.88
335.06,-1.86
337.06,-1.85
339.09,-1.80
341.12,-1.80
343.17,-1.77
345.23,-1.74
347.30,-1.74
349.38,-1.71
351.48,-1.68
353.58,-1.68
355.70,-1.68
357.84,-1.65
359.99,-1.62
362.14,-1.62
364.32,-1.62
366.50,-1.59
368.70,-1.56
370.91,-1.56
373.14,-1.56
375.38,-1.53
377.63,-1.50
379.89,-1.50
382.17,-1.50
384.46,-1.48
386.77,-1.44
389.09,-1.44
391.42,-1.44
393.77,-1.44
396.13,-1.41
398.51,-1.39
400.90,-1.37
403.31,-1.37
405.73,-1.37
408.16,-1.36
410.61,-1.33
413.07,-1.31
415.55,-1.31
418.04,-1.31
420.55,-1.31
423.07,-1.28
425.61,-1.28
428.16,-1.25
430.73,-1.25
433.31,-1.25
435.91,-1.25
438.53,-1.25
441.16,-1.24
443.81,-1.21
446.47,-1.19
449.15,-1.19
451.84,-1.19
454.55,-1.19
457.28,-1.19
460.02,-1.16
462.78,-1.15
465.56,-1.13
468.35,-1.13
471.16,-1.13
473.98,-1.13
476.83,-1.13
479.69,-1.12
482.56,-1.10
485.46,-1.07
488.37,-1.07
491.30,-1.07
494.25,-1.07
497.21,-1.07
500.20,-1.07
503.20,-1.07
506.21,-1.04
509.25,-1.04
512.31,-1.01
515.38,-1.01
518.47,-1.01
521.58,-1.01
524.71,-1.01
527.86,-1.01
531.02,-1.01
534.21,-0.99
537.41,-0.98
540.64,-0.95
543.88,-0.95
547.14,-0.95
550.42,-0.95
553.73,-0.95
557.05,-0.95
560.39,-0.95
563.75,-0.95
567.13,-0.95
570.53,-0.92
573.96,-0.92
577.40,-0.92
580.86,-0.89
584.35,-0.89
587.85,-0.89
591.38,-0.89
594.93,-0.89
598.50,-0.89
602.09,-0.89
605.70,-0.89
609.33,-0.89
612.99,-0.89
616.66,-0.89
620.36,-0.89
624.08,-0.89
627.83,-0.89
631.59,-0.89
635.38,-0.86
639.19,-0.86
643.03,-0.84
646.88,-0.83
650.76,-0.83
654.67,-0.83
658.60,-0.83
662.55,-0.83
666.52,-0.83
670.52,-0.83
674.54,-0.83
678.59,-0.83
682.66,-0.83
686.75,-0.83
690.87,-0.83
695.02,-0.83
699.19,-0.83
703.38,-0.80
707.60,-0.80
711.84,-0.80
716.11,-0.80
720.41,-0.80
724.73,-0.78
729.08,-0.77
733.45,-0.77
737.85,-0.77
742.28,-0.77
746.73,-0.77
751.21,-0.77
755.71,-0.77
760.25,-0.77
764.81,-0.77
769.40,-0.77
774.01,-0.77
778.65,-0.77
783.33,-0.77
788.02,-0.77
792.75,-0.77
797.51,-0.77
802.29,-0.75
807.10,-0.72
811.94,-0.71
816.82,-0.71
821.71,-0.71
826.64,-0.71
831.60,-0.71
836.59,-0.68
841.61,-0.65
846.66,-0.65
851.74,-0.65
856.85,-0.63
861.99,-0.60
867.16,-0.58
872.36,-0.58
877.59,-0.58
882.86,-0.57
888.15,-0.54
893.48,-0.52
898.84,-0.52
904.23,-0.49
909.65,-0.46
915.11,-0.46
920.60,-0.42
926.12,-0.40
931.68,-0.39
937.27,-0.36
942.89,-0.33
948.54,-0.30
954.23,-0.27
959.96,-0.23
965.72,-0.20
971.51,-0.17
977.34,-0.14
983.20,-0.10
989.10,-0.07
995.03,-0.02
1001.00,0.02
1007.00,0.07
1013.05,0.11
1019.12,0.18
1025.24,0.22
1031.39,0.27
1037.57,0.33
1043.80,0.40
1050.06,0.46
1056.36,0.54
1062.69,0.62
1069.07,0.69
1075.48,0.77
1081.93,0.83
1088.42,0.91
1094.95,0.98
1101.52,1.06
1108.13,1.12
1114.77,1.18
1121.46,1.25
1128.19,1.32
1134.96,1.39
1141.76,1.45
1148.61,1.53
1155.50,1.59
1162.43,1.67
1169.41,1.74
1176.42,1.82
1183.48,1.89
1190.58,1.98
1197.72,2.05
1204.90,2.14
1212.13,2.21
1219.40,2.29
1226.72,2.36
1234.08,2.44
1241.48,2.52
1248.93,2.59
1256.42,2.65
1263.95,2.74
1271.54,2.81
1279.16,2.88
1286.84,2.94
1294.56,3.00
1302.32,3.08
1310.13,3.14
1317.99,3.22
1325.90,3.28
1333.85,3.34
1341.85,3.40
1349.90,3.46
1358.00,3.52
1366.15,3.58
1374.34,3.61
1382.59,3.67
1390.88,3.72
1399.22,3.76
1407.62,3.81
1416.06,3.85
1424.55,3.90
1433.10,3.95
1441.70,3.99
1450.34,4.02
1459.04,4.07
1467.80,4.13
1476.60,4.17
1485.46,4.20
1494.37,4.25
1503.33,4.30
1512.35,4.33
1521.42,4.36
1530.55,4.39
1539.73,4.43
1548.97,4.46
1558.26,4.49
1567.60,4.52
1577.01,4.57
1586.47,4.60
1595.98,4.63
1605.56,4.66
1615.19,4.71
1624.88,4.75
1634.63,4.78
1644.43,4.84
1654.29,4.87
1664.22,4.92
1674.20,4.96
1684.24,4.99
1694.35,5.04
1704.51,5.10
1714.74,5.15
1725.02,5.18
1735.37,5.22
1745.78,5.27
1756.25,5.31
1766.79,5.36
1777.38,5.40
1788.05,5.47
1798.77,5.53
1809.56,5.59
1820.42,5.65
1831.34,5.71
1842.32,5.78
1853.37,5.85
1864.49,5.92
1875.68,5.98
1886.93,6.04
1898.25,6.10
1909.63,6.16
1921.09,6.23
1932.61,6.29
1944.20,6.35
1955.87,6.41
1967.60,6.47
1979.40,6.53
1991.28,6.59
2003.22,6.65
2015.24,6.71
2027.32,6.77
2039.49,6.83
2051.72,6.89
2064.03,6.96
2076.41,7.02
2088.86,7.08
2101.39,7.14
2114.00,7.21
2126.68,7.30
2139.44,7.37
2152.27,7.44
2165.18,7.52
2178.17,7.58
2191.24,7.67
2204.38,7.73
2217.60,7.81
2230.91,7.87
2244.29,7.93
2257.75,7.99
2271.29,8.05
2284.92,8.11
2298.62,8.17
2312.41,8.23
2326.28,8.29
2340.24,8.35
2354.28,8.41
2368.40,8.48
2382.61,8.54
2396.90,8.60
2411.28,8.66
2425.74,8.69
2440.29,8.75
2454.93,8.81
2469.66,8.87
2484.47,8.93
2499.37,8.99
2514.37,9.05
2529.45,9.10
2544.62,9.13
2559.89,9.19
2575.24,9.24
2590.69,9.28
2606.23,9.31
2621.86,9.34
2637.59,9.37
2653.41,9.40
2669.33,9.43
2685.34,9.45
2701.45,9.46
2717.65,9.49
2733.96,9.51
2750.36,9.51
2766.85,9.54
2783.45,9.57
2800.15,9.57
2816.95,9.57
2833.84,9.57
2850.84,9.57
2867.94,9.57
2885.15,9.55
2902.45,9.52
2919.86,9.51
2937.38,9.48
2955.00,9.45
2972.73,9.42
2990.56,9.39
3008.50,9.36
3026.54,9.31
3044.70,9.27
3062.96,9.22
3081.34,9.17
3099.82,9.11
3118.41,9.05
3137.12,8.99
3155.94,8.93
3174.87,8.87
3193.91,8.81
3213.07,8.75
3232.35,8.67
3251.74,8.61
3271.24,8.54
3290.86,8.48
3310.60,8.41
3330.46,8.35
3350.44,8.28
3370.54,8.22
3390.76,8.14
3411.10,8.08
3431.56,8.02
3452.14,7.96
3472.85,7.90
3493.68,7.84
3514.64,7.78
3535.72,7.73
3556.93,7.67
3578.27,7.61
3599.73,7.53
3621.33,7.46
3643.05,7.40
3664.90,7.32
3686.89,7.23
3709.00,7.15
3731.25,7.06
3753.64,6.99
3776.15,6.91
3798.80,6.83
3821.59,6.76
3844.51,6.71
3867.58,6.65
3890.78,6.61
3914.12,6.56
3937.59,6.50
3961.21,6.45
3984.98,6.42
4008.88,6.38
4032.93,6.33
4057.12,6.30
4081.46,6.26
4105.94,6.21
4130.57,6.18
4155.35,6.13
4180.27,6.09
4205.35,6.06
4230.57,6.03
4255.95,5.97
4281.48,5.94
4307.16,5.89
4333.00,5.85
4358.99,5.82
4385.14,5.77
4411.45,5.71
4437.91,5.66
4464.53,5.63
4491.31,5.60
4518.25,5.57
4545.35,5.54
4572.62,5.51
4600.05,5.47
4627.64,5.42
4655.40,5.36
4683.33,5.28
4711.42,5.16
4739.68,5.06
4768.11,4.95
4796.72,4.80
4825.49,4.68
4854.44,4.60
4883.56,4.54
4912.85,4.49
4942.32,4.46
4971.97,4.46
5001.79,4.46
5031.80,4.48
5061.98,4.51
5092.34,4.54
5122.89,4.57
5153.62,4.58
5184.53,4.61
5215.63,4.60
5246.92,4.55
5278.40,4.51
5310.06,4.46
5341.91,4.40
5373.95,4.37
5406.19,4.31
5438.62,4.25
5471.24,4.19
5504.06,4.14
5537.08,4.11
5570.29,4.10
5603.71,4.10
5637.32,4.10
5671.14,4.10
5705.16,4.10
5739.38,4.10
5773.81,4.10
5808.44,4.10
5843.29,4.11
5878.34,4.13
5913.60,4.16
5949.07,4.16
5984.76,4.19
6020.66,4.22
6056.77,4.22
6093.11,4.22
6129.66,4.22
6166.42,4.25
6203.41,4.28
6240.63,4.28
6278.06,4.31
6315.72,4.34
6353.61,4.39
6391.72,4.40
6430.06,4.45
6468.63,4.46
6507.43,4.49
6546.47,4.52
6585.74,4.57
6625.24,4.63
6664.98,4.69
6704.97,4.77
6745.19,4.83
6785.65,4.89
6826.35,4.95
6867.30,5.01
6908.49,5.09
6949.93,5.16
6991.62,5.25
7033.56,5.36
7075.76,5.50
7118.20,5.62
7160.90,5.77
7203.85,5.92
7247.07,6.10
7290.54,6.29
7334.27,6.48
7378.27,6.68
7422.53,6.92
7467.05,7.14
7511.84,7.40
7556.90,7.65
7602.23,7.90
7647.84,8.17
7693.71,8.44
7739.86,8.72
7786.29,8.99
7833.00,9.24
7879.99,9.51
7927.25,9.71
7974.81,9.92
8022.64,10.07
8070.77,10.19
8119.18,10.19
8167.88,10.04
8216.88,9.81
8266.17,9.57
8315.76,9.24
8365.64,8.82
8415.82,8.38
8466.30,7.93
8517.09,7.41
8568.18,6.92
8619.58,6.39
8671.28,5.89
8723.30,5.37
8775.62,4.89
8828.26,4.40
8881.22,3.92
8934.50,3.49
8988.09,3.05
9042.01,2.64
9096.25,2.26
9150.81,1.86
9205.70,1.50
9260.92,1.15
9316.48,0.84
9372.36,0.53
9428.58,0.21
9485.14,-0.05
9542.04,-0.31
9599.28,-0.57
9656.86,-0.80
9714.79,-1.01
9773.06,-1.19
9831.68,-1.37
9890.66,-1.57
9949.99,-1.71
10009.68,-1.85
10069.72,-1.97
10130.12,-2.07
10190.89,-2.17
10252.02,-2.23
10313.52,-2.30
10375.39,-2.35
10437.62,-2.39
10500.23,-2.44
10563.22,-2.47
10626.58,-2.47
10690.33,-2.47
10754.46,-2.45
10818.97,-2.42
10883.87,-2.39
10949.15,-2.35
11014.83,-2.29
11080.91,-2.23
11147.38,-2.17
11214.24,-2.12
11281.51,-2.07
11349.19,-2.03
11417.27,-1.98
11485.75,-1.98
11554.65,-1.98
11623.96,-2.01
11693.69,-2.04
11763.83,-2.07
11834.40,-2.12
11905.39,-2.15
11976.81,-2.20
12048.65,-2.23
12120.92,-2.26
12193.63,-2.30
12266.78,-2.33
12340.36,-2.38
12414.39,-2.41
12488.85,-2.41
12563.77,-2.41
12639.13,-2.45
12714.95,-2.53
12791.22,-2.58
12867.95,-2.59
12945.14,-2.62
13022.79,-2.65
13100.91,-2.65
13179.50,-2.65
13258.56,-2.65
13338.09,-2.65
13418.10,-2.65
13498.59,-2.65
13579.56,-2.62
13661.02,-2.59
13742.96,-2.56
13825.40,-2.51
13908.34,-2.47
13991.77,-2.41
14075.70,-2.32
14160.13,-2.21
14245.07,-2.09
14330.52,-1.94
14416.48,-1.77
14502.96,-1.57
14589.96,-1.33
14677.48,-1.09
14765.52,-0.81
14854.09,-0.48
14943.20,-0.11
15032.84,0.24
15123.01,0.66
15213.73,1.06
15304.99,1.45
15396.80,1.74
15489.16,2.03
15582.07,2.26
15675.54,2.32
15769.57,2.18
15864.16,1.88
15959.33,1.45
16055.06,0.91
16151.37,0.19
16248.25,-0.63
16345.72,-1.51
16443.77,-2.47
16542.41,-3.43
16641.64,-4.34
16741.47,-5.22
16841.89,-6.07
16942.92,-6.82
17044.55,-7.53
17146.80,-8.18
17249.65,-8.78
17353.13,-9.32
17457.22,-9.80
17561.94,-10.21
17667.28,-10.59
17773.26,-10.94
17879.88,-11.18
17987.13,-11.36
18095.03,-11.54
18203.57,-11.68
18312.77,-11.83
18422.62,-11.92
18533.13,-12.00
18644.30,-12.05
18756.14,-12.09
18840.46,-12.14
19125.74,-11.84
19420.32,-11.34
19992.57,-10.75
