1053.08,1.75
1063.13,1.79
1073.27,1.87
1083.51,1.90
1093.85,1.98
1104.29,2.02
1114.83,2.10
1125.46,2.14
1136.20,2.22
1147.04,2.27
1157.99,2.33
1169.04,2.39
1180.19,2.46
1191.45,2.53
1202.82,2.58
1214.29,2.67
1225.88,2.73
1237.58,2.79
1249.38,2.87
1261.31,2.92
1273.34,3.00
1285.49,3.06
1297.75,3.13
1310.14,3.19
1322.64,3.26
1335.26,3.34
1348.00,3.39
1360.86,3.47
1373.84,3.53
1386.95,3.57
1400.19,3.64
1413.54,3.69
1427.03,3.74
1440.65,3.79
1454.39,3.85
1468.27,3.88
1482.28,3.92
1496.42,3.95
1510.70,4.00
1525.11,4.03
1539.67,4.09
1554.36,4.13
1569.19,4.18
1584.16,4.24
1599.27,4.28
1614.53,4.34
1629.94,4.42
1645.49,4.47
1661.19,4.52
1677.04,4.59
1693.04,4.68
1709.19,4.73
1725.50,4.82
1741.97,4.90
1758.59,4.97
1775.37,5.04
1792.31,5.12
1809.41,5.21
1826.67,5.29
1844.10,5.38
1861.69,5.47
1879.46,5.54
1897.39,5.64
1915.49,5.71
1933.77,5.80
1952.22,5.88
1970.85,5.96
1989.65,6.02
2008.64,6.10
2027.80,6.16
2047.15,6.27
2066.68,6.36
2086.40,6.44
2106.31,6.53
2126.40,6.63
2146.69,6.74
2167.17,6.84
2187.85,6.94
2208.73,7.05
2229.80,7.14
2251.08,7.24
2272.55,7.35
2294.24,7.49
2316.13,7.61
2338.23,7.74
2360.54,7.86
2383.06,7.99
2405.80,8.12
2428.75,8.25
2451.92,8.40
2475.32,8.55
2498.94,8.68
2522.78,8.81
2546.85,8.94
2571.15,9.07
2595.68,9.21
2620.45,9.33
2645.45,9.48
2670.69,9.60
2696.17,9.72
2721.90,9.85
2747.87,9.97
2774.09,10.07
2800.56,10.17
2827.28,10.28
2854.25,10.38
2881.49,10.47
2908.98,10.58
2936.74,10.66
2964.76,10.75
2993.04,10.84
3021.60,10.92
3050.43,11.00
3079.54,11.06
3108.92,11.11
3138.58,11.16
3168.53,11.20
3198.76,11.27
3229.28,11.27
3260.09,11.27
3291.20,11.27
3322.60,11.27
3354.30,11.27
3386.31,11.20
3418.62,11.16
3451.24,11.07
3484.16,10.98
3517.41,10.87
3550.97,10.73
3584.85,10.58
3619.05,10.42
3653.58,10.23
3688.44,10.04
3723.64,9.85
3759.17,9.59
3795.03,9.34
3831.24,9.08
3867.80,8.79
3904.70,8.53
3941.96,8.22
3979.57,7.92
4017.54,7.65
4055.87,7.37
4094.57,7.10
4133.64,6.87
4173.08,6.63
4212.89,6.45
4253.09,6.32
4293.67,6.22
4334.64,6.16
4376.00,6.16
4417.75,6.18
4459.90,6.22
4502.45,6.28
4545.41,6.37
4588.78,6.48
4632.57,6.55
4676.77,6.62
4721.39,6.68
4766.44,6.70
4811.91,6.68
4857.83,6.68
4904.18,6.67
4950.97,6.62
4998.21,6.57
5045.90,6.48
5094.04,6.38
5142.65,6.29
5191.71,6.20
5241.25,6.11
5291.26,6.02
5341.74,5.96
5392.71,5.90
5444.16,5.89
5496.11,5.85
5548.55,5.84
5601.49,5.81
5654.93,5.80
5708.89,5.80
5763.36,5.79
5818.35,5.71
5873.86,5.64
5929.91,5.51
5986.49,5.38
6043.61,5.19
6101.27,4.99
6159.49,4.77
6218.26,4.52
6277.59,4.26
6337.48,4.01
6397.95,3.78
6458.99,3.55
6520.62,3.36
6582.84,3.21
6645.65,3.09
6709.05,3.00
6773.07,2.96
6837.69,2.93
6902.93,2.95
6968.79,2.96
7035.29,3.02
7102.41,3.09
7170.18,3.14
7238.59,3.23
7307.66,3.30
7377.38,3.35
7447.77,3.35
7518.83,3.38
7590.57,3.36
7663.00,3.35
7736.11,3.27
7809.92,3.18
7884.44,3.06
7959.67,2.91
8035.62,2.71
8112.29,2.49
8189.69,2.26
8267.83,2.02
8346.71,1.74
8426.35,1.42
8506.75,1.10
8587.92,0.75
8669.86,0.35
8752.58,-0.01
8836.09,-0.41
8920.40,-0.80
9005.51,-1.23
9091.43,-1.69
9178.18,-2.18
9265.75,-2.69
9354.16,-3.16
9443.41,-3.57
9533.51,-3.93
9624.47,-4.14
9716.30,-4.23
9809.01,-4.16
9902.60,-3.96
9997.08,-3.63
10092.47,-3.20
10188.76,-2.80
10285.98,-2.37
10384.12,-2.00
10483.20,-1.76
10583.22,-1.60
10684.20,-1.59
10786.14,-1.72
10889.06,-1.94
10992.95,-2.25
11097.84,-2.67
11203.73,-3.11
11310.62,-3.58
11418.54,-4.01
11527.49,-4.36
11637.48,-4.63
11748.51,-4.78
11860.61,-4.79
11973.78,-4.62
12088.02,-4.31
12203.36,-3.90
12319.79,-3.41
12437.34,-2.88
12556.01,-2.38
12675.81,-1.92
12796.75,-1.61
12918.85,-1.40
13042.12,-1.34
13166.55,-1.39
13292.18,-1.57
13419.01,-1.85
13547.04,-2.15
13676.30,-2.47
13806.79,-2.85
13938.52,-3.14
14071.51,-3.45
14205.77,-3.77
14341.32,-4.10
14478.15,-4.45
14616.29,-4.80
14755.75,-5.13
14896.54,-5.45
15038.67,-5.74
15182.16,-5.95
15327.02,-6.05
15473.26,-6.04
15620.89,-5.87
15769.94,-5.58
15920.40,-5.18
16072.30,-4.74
16225.66,-4.28
16380.47,-3.89
16536.76,-3.59
16694.54,-3.34
16853.83,-3.27
17014.64,-3.30
17176.98,-3.45
17340.87,-3.75
17506.33,-4.07
17673.36,-4.46
17841.99,-4.83
18012.22,-5.17
18184.08,-5.51
18357.58,-5.83
18532.74,-6.17
18709.56,-6.55
18888.08,-6.98
19068.30,-7.42
19250.23,-7.89
19433.90,-8.31
19619.33,-8.68
19806.52,-9.04
19995.50,-9.26
20138.42,-9.36
